============================================================
QUANTUM CIRCUIT ROUTING EXPERIMENT
Preset:     run22_multi_weighted_80k.json
Job ID:     163455
Node:       sh20
Extra args: 
Start time: Sun Mar 29 03:45:25 AM CEST 2026
============================================================
Using existing environment.

========== PHASE 1: TRAINING (run22_multi_weighted_80k.json) ==========

Using config file: configs/run22_multi_weighted_80k.json
Run directory: outputs/run_021
Creating environment...
Environment OK.
Creating agent...
Device: cuda
Parameters: 11,988,277
Actions: 20 | Topologies: ['linear_5', 'grid_3x3', 'heavy_hex_19']

Starting training: episodes 0 → 80000
============================================================
Ep 24875/80000 (23445s) | R: -75.6 | SWAPs: 184 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.3 | ε: 0.020 | Steps: 6646093 | ep_time: 0.8s
Ep 24900/80000 (23457s) | R: -48.6 | SWAPs: 142 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.2 | ε: 0.020 | Steps: 6649640 | ep_time: 0.8s
Ep 24925/80000 (23471s) | R: -55.4 | SWAPs: 150 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.0 | ε: 0.020 | Steps: 6653380 | ep_time: 0.8s
Ep 24950/80000 (23488s) | R: -85.8 | SWAPs: 194 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.2 | ε: 0.020 | Steps: 6658225 | ep_time: 0.8s
Ep 24975/80000 (23505s) | R: -88.1 | SWAPs: 203 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.2 | ε: 0.020 | Steps: 6663293 | ep_time: 0.1s
Ep 25000/80000 (23521s) | R: -75.0 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.2 | ε: 0.020 | Steps: 6667769 | ep_time: 0.8s

--- Evaluation at episode 25000 ---
  EVAL | Agent: 88.2 SABRE: 76.3 | Ratio: 1.07 | Done: 100%
Saved: outputs/run_021/figures/training_curves.png
Saved: outputs/run_021/figures/eval_comparison_ep25000.png
Ep 25025/80000 (23556s) | R: -47.1 | SWAPs: 138 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.1 | ε: 0.020 | Steps: 6671222 | ep_time: 0.1s
Ep 25050/80000 (23577s) | R: -117.2 | SWAPs: 236 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.2 | ε: 0.020 | Steps: 6677130 | ep_time: 1.0s
Ep 25075/80000 (23594s) | R: -78.6 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.2 | ε: 0.020 | Steps: 6681611 | ep_time: 0.1s
Ep 25100/80000 (23609s) | R: -67.0 | SWAPs: 170 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -7.2 | ε: 0.020 | Steps: 6685856 | ep_time: 1.0s
Ep 25125/80000 (23626s) | R: -80.1 | SWAPs: 188 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -7.3 | ε: 0.020 | Steps: 6690565 | ep_time: 0.1s
Ep 25150/80000 (23643s) | R: -82.1 | SWAPs: 186 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.1 | ε: 0.020 | Steps: 6695210 | ep_time: 0.1s
Ep 25175/80000 (23664s) | R: -123.7 | SWAPs: 241 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.2 | ε: 0.020 | Steps: 6701231 | ep_time: 0.8s
Ep 25200/80000 (23682s) | R: -91.4 | SWAPs: 207 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -7.1 | ε: 0.020 | Steps: 6706409 | ep_time: 0.8s
Ep 25225/80000 (23700s) | R: -95.1 | SWAPs: 204 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.2 | ε: 0.020 | Steps: 6711509 | ep_time: 0.1s
Ep 25250/80000 (23719s) | R: -91.5 | SWAPs: 204 | Gates: 100% | Done: 96% | Loss: 0.010 | Q: -7.3 | ε: 0.020 | Steps: 6716611 | ep_time: 0.1s
Ep 25275/80000 (23735s) | R: -80.4 | SWAPs: 183 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -7.2 | ε: 0.020 | Steps: 6721198 | ep_time: 0.9s
Ep 25300/80000 (23749s) | R: -54.9 | SWAPs: 147 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.4 | ε: 0.020 | Steps: 6724872 | ep_time: 0.1s
Ep 25325/80000 (23763s) | R: -65.1 | SWAPs: 158 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -7.2 | ε: 0.020 | Steps: 6728821 | ep_time: 1.3s
Ep 25350/80000 (23783s) | R: -106.3 | SWAPs: 214 | Gates: 100% | Done: 92% | Loss: 0.010 | Q: -7.3 | ε: 0.020 | Steps: 6734168 | ep_time: 0.9s
Ep 25375/80000 (23796s) | R: -59.3 | SWAPs: 151 | Gates: 100% | Done: 96% | Loss: 0.012 | Q: -7.1 | ε: 0.020 | Steps: 6737939 | ep_time: 0.1s
Ep 25400/80000 (23815s) | R: -91.5 | SWAPs: 203 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.0 | ε: 0.020 | Steps: 6743008 | ep_time: 0.9s
Ep 25425/80000 (23832s) | R: -85.0 | SWAPs: 188 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.2 | ε: 0.020 | Steps: 6747709 | ep_time: 0.3s
Ep 25450/80000 (23851s) | R: -93.9 | SWAPs: 207 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.3 | ε: 0.020 | Steps: 6752895 | ep_time: 0.9s
Ep 25475/80000 (23868s) | R: -80.8 | SWAPs: 188 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -7.2 | ε: 0.020 | Steps: 6757602 | ep_time: 0.9s
Ep 25500/80000 (23886s) | R: -81.8 | SWAPs: 190 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.3 | ε: 0.020 | Steps: 6762352 | ep_time: 0.9s
Ep 25525/80000 (23906s) | R: -107.0 | SWAPs: 223 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.3 | ε: 0.020 | Steps: 6767937 | ep_time: 1.0s
Ep 25550/80000 (23921s) | R: -57.1 | SWAPs: 157 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.1 | ε: 0.020 | Steps: 6771870 | ep_time: 0.1s
Ep 25575/80000 (23937s) | R: -76.2 | SWAPs: 182 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -7.3 | ε: 0.020 | Steps: 6776412 | ep_time: 0.8s
Ep 25600/80000 (23956s) | R: -94.4 | SWAPs: 207 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.2 | ε: 0.020 | Steps: 6781576 | ep_time: 0.1s
Ep 25625/80000 (23972s) | R: -72.3 | SWAPs: 175 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -7.2 | ε: 0.020 | Steps: 6785959 | ep_time: 0.9s
Ep 25650/80000 (23990s) | R: -99.6 | SWAPs: 199 | Gates: 99% | Done: 92% | Loss: 0.010 | Q: -7.3 | ε: 0.020 | Steps: 6790932 | ep_time: 1.0s
Ep 25675/80000 (24008s) | R: -83.0 | SWAPs: 192 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -7.3 | ε: 0.020 | Steps: 6795720 | ep_time: 0.9s
Ep 25700/80000 (24025s) | R: -99.4 | SWAPs: 194 | Gates: 97% | Done: 96% | Loss: 0.010 | Q: -7.4 | ε: 0.020 | Steps: 6800564 | ep_time: 0.9s
Ep 25725/80000 (24042s) | R: -83.1 | SWAPs: 184 | Gates: 100% | Done: 96% | Loss: 0.009 | Q: -7.2 | ε: 0.020 | Steps: 6805170 | ep_time: 0.8s
Ep 25750/80000 (24059s) | R: -76.4 | SWAPs: 183 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.4 | ε: 0.020 | Steps: 6809736 | ep_time: 0.1s
Ep 25775/80000 (24075s) | R: -70.7 | SWAPs: 177 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.2 | ε: 0.020 | Steps: 6814173 | ep_time: 0.9s
Ep 25800/80000 (24091s) | R: -77.8 | SWAPs: 183 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.3 | ε: 0.020 | Steps: 6818748 | ep_time: 0.8s
Ep 25825/80000 (24110s) | R: -95.2 | SWAPs: 207 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.4 | ε: 0.020 | Steps: 6823922 | ep_time: 0.9s
Ep 25850/80000 (24128s) | R: -99.9 | SWAPs: 213 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.3 | ε: 0.020 | Steps: 6829245 | ep_time: 0.1s
Ep 25875/80000 (24145s) | R: -75.9 | SWAPs: 181 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.3 | ε: 0.020 | Steps: 6833778 | ep_time: 0.8s
Ep 25900/80000 (24162s) | R: -81.0 | SWAPs: 193 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.5 | ε: 0.020 | Steps: 6838610 | ep_time: 0.8s
Ep 25925/80000 (24180s) | R: -82.0 | SWAPs: 190 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.3 | ε: 0.020 | Steps: 6843362 | ep_time: 1.0s
Ep 25950/80000 (24196s) | R: -73.3 | SWAPs: 178 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.4 | ε: 0.020 | Steps: 6847823 | ep_time: 0.1s
Ep 25975/80000 (24214s) | R: -82.6 | SWAPs: 200 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -7.4 | ε: 0.020 | Steps: 6852816 | ep_time: 0.9s
Ep 26000/80000 (24231s) | R: -80.3 | SWAPs: 188 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.3 | ε: 0.020 | Steps: 6857513 | ep_time: 0.9s

--- Evaluation at episode 26000 ---
  EVAL | Agent: 86.9 SABRE: 76.9 | Ratio: 1.06 | Done: 99%
Saved: outputs/run_021/figures/training_curves.png
Saved: outputs/run_021/figures/eval_comparison_ep26000.png
  Saved checkpoint: outputs/run_021/checkpoints/checkpoint_ep26000.pt
Ep 26025/80000 (24269s) | R: -73.0 | SWAPs: 175 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.4 | ε: 0.020 | Steps: 6861892 | ep_time: 0.8s
Ep 26050/80000 (24287s) | R: -92.6 | SWAPs: 199 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.3 | ε: 0.020 | Steps: 6866861 | ep_time: 1.3s
Ep 26075/80000 (24307s) | R: -109.8 | SWAPs: 225 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.4 | ε: 0.020 | Steps: 6872487 | ep_time: 0.8s
Ep 26100/80000 (24325s) | R: -83.5 | SWAPs: 194 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.4 | ε: 0.020 | Steps: 6877342 | ep_time: 1.1s
Ep 26125/80000 (24340s) | R: -69.5 | SWAPs: 175 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.5 | ε: 0.020 | Steps: 6881729 | ep_time: 0.9s
Ep 26150/80000 (24355s) | R: -70.7 | SWAPs: 167 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.2 | ε: 0.020 | Steps: 6885899 | ep_time: 0.9s
Ep 26175/80000 (24371s) | R: -74.7 | SWAPs: 182 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.2 | ε: 0.020 | Steps: 6890460 | ep_time: 0.9s
Ep 26200/80000 (24390s) | R: -101.6 | SWAPs: 221 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.4 | ε: 0.020 | Steps: 6895975 | ep_time: 0.8s
Ep 26225/80000 (24407s) | R: -85.8 | SWAPs: 198 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.3 | ε: 0.020 | Steps: 6900920 | ep_time: 0.9s
Ep 26250/80000 (24421s) | R: -68.1 | SWAPs: 169 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.4 | ε: 0.020 | Steps: 6905145 | ep_time: 0.1s
Ep 26275/80000 (24439s) | R: -90.4 | SWAPs: 203 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.5 | ε: 0.020 | Steps: 6910220 | ep_time: 0.7s
Ep 26300/80000 (24456s) | R: -80.3 | SWAPs: 182 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -7.4 | ε: 0.020 | Steps: 6914766 | ep_time: 0.8s
Ep 26325/80000 (24471s) | R: -55.9 | SWAPs: 158 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.3 | ε: 0.020 | Steps: 6918720 | ep_time: 0.8s
Ep 26350/80000 (24488s) | R: -91.5 | SWAPs: 196 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.5 | ε: 0.020 | Steps: 6923609 | ep_time: 1.0s
Ep 26375/80000 (24506s) | R: -75.8 | SWAPs: 189 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.3 | ε: 0.020 | Steps: 6928334 | ep_time: 0.9s
Ep 26400/80000 (24523s) | R: -79.3 | SWAPs: 190 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.4 | ε: 0.020 | Steps: 6933083 | ep_time: 0.8s
Ep 26425/80000 (24539s) | R: -73.7 | SWAPs: 174 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.2 | ε: 0.020 | Steps: 6937436 | ep_time: 0.1s
Ep 26450/80000 (24555s) | R: -66.2 | SWAPs: 171 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.4 | ε: 0.020 | Steps: 6941703 | ep_time: 1.0s
Ep 26475/80000 (24572s) | R: -81.0 | SWAPs: 190 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.4 | ε: 0.020 | Steps: 6946465 | ep_time: 1.0s
Ep 26500/80000 (24590s) | R: -81.9 | SWAPs: 197 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -7.5 | ε: 0.020 | Steps: 6951387 | ep_time: 0.9s
Ep 26525/80000 (24605s) | R: -68.7 | SWAPs: 167 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.3 | ε: 0.020 | Steps: 6955565 | ep_time: 0.9s
Ep 26550/80000 (24624s) | R: -94.7 | SWAPs: 211 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.5 | ε: 0.020 | Steps: 6960848 | ep_time: 1.0s
Ep 26575/80000 (24642s) | R: -90.7 | SWAPs: 191 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.3 | ε: 0.020 | Steps: 6965629 | ep_time: 0.8s
Ep 26600/80000 (24659s) | R: -86.7 | SWAPs: 195 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.4 | ε: 0.020 | Steps: 6970516 | ep_time: 0.1s
Ep 26625/80000 (24681s) | R: -119.4 | SWAPs: 243 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.5 | ε: 0.020 | Steps: 6976591 | ep_time: 1.0s
Ep 26650/80000 (24698s) | R: -76.6 | SWAPs: 185 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.3 | ε: 0.020 | Steps: 6981206 | ep_time: 1.0s
Ep 26675/80000 (24712s) | R: -62.7 | SWAPs: 157 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.5 | ε: 0.020 | Steps: 6985136 | ep_time: 0.9s
Ep 26700/80000 (24730s) | R: -84.6 | SWAPs: 192 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.3 | ε: 0.020 | Steps: 6989947 | ep_time: 0.0s
Ep 26725/80000 (24745s) | R: -68.8 | SWAPs: 166 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.4 | ε: 0.020 | Steps: 6994093 | ep_time: 1.2s
Ep 26750/80000 (24763s) | R: -78.8 | SWAPs: 193 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.3 | ε: 0.020 | Steps: 6998930 | ep_time: 0.9s
Ep 26775/80000 (24780s) | R: -81.0 | SWAPs: 190 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.3 | ε: 0.020 | Steps: 7003687 | ep_time: 0.1s
Ep 26800/80000 (24798s) | R: -87.4 | SWAPs: 193 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.5 | ε: 0.020 | Steps: 7008514 | ep_time: 0.7s
Ep 26825/80000 (24817s) | R: -104.7 | SWAPs: 216 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.5 | ε: 0.020 | Steps: 7013924 | ep_time: 1.0s
Ep 26850/80000 (24838s) | R: -104.0 | SWAPs: 224 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.4 | ε: 0.020 | Steps: 7019524 | ep_time: 0.9s
Ep 26875/80000 (24853s) | R: -62.9 | SWAPs: 165 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.4 | ε: 0.020 | Steps: 7023649 | ep_time: 1.2s
Ep 26900/80000 (24870s) | R: -77.1 | SWAPs: 185 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -7.4 | ε: 0.020 | Steps: 7028276 | ep_time: 0.1s
Ep 26925/80000 (24890s) | R: -103.2 | SWAPs: 220 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.4 | ε: 0.020 | Steps: 7033766 | ep_time: 1.1s
Ep 26950/80000 (24904s) | R: -59.9 | SWAPs: 154 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.4 | ε: 0.020 | Steps: 7037628 | ep_time: 1.2s
Ep 26975/80000 (24924s) | R: -113.8 | SWAPs: 219 | Gates: 98% | Done: 92% | Loss: 0.011 | Q: -7.5 | ε: 0.020 | Steps: 7043114 | ep_time: 0.9s
Ep 27000/80000 (24940s) | R: -72.8 | SWAPs: 177 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.3 | ε: 0.020 | Steps: 7047528 | ep_time: 0.8s

--- Evaluation at episode 27000 ---
  EVAL | Agent: 93.9 SABRE: 76.3 | Ratio: 1.11 | Done: 98%
Saved: outputs/run_021/figures/training_curves.png
Saved: outputs/run_021/figures/eval_comparison_ep27000.png
Ep 27025/80000 (24981s) | R: -89.7 | SWAPs: 204 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.4 | ε: 0.020 | Steps: 7052630 | ep_time: 1.0s
Ep 27050/80000 (24996s) | R: -65.6 | SWAPs: 169 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.6 | ε: 0.020 | Steps: 7056847 | ep_time: 0.1s
Ep 27075/80000 (25014s) | R: -90.9 | SWAPs: 201 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.5 | ε: 0.020 | Steps: 7061879 | ep_time: 0.1s
Ep 27100/80000 (25033s) | R: -88.4 | SWAPs: 203 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.4 | ε: 0.020 | Steps: 7066961 | ep_time: 1.0s
Ep 27125/80000 (25052s) | R: -90.2 | SWAPs: 204 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.5 | ε: 0.020 | Steps: 7072061 | ep_time: 0.7s
Ep 27150/80000 (25069s) | R: -87.0 | SWAPs: 199 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.5 | ε: 0.020 | Steps: 7077045 | ep_time: 0.9s
Ep 27175/80000 (25082s) | R: -62.0 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.5 | ε: 0.020 | Steps: 7081101 | ep_time: 0.1s
Ep 27200/80000 (25098s) | R: -66.9 | SWAPs: 175 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.4 | ε: 0.020 | Steps: 7085477 | ep_time: 0.1s
Ep 27225/80000 (25114s) | R: -79.2 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.5 | ε: 0.020 | Steps: 7089960 | ep_time: 0.8s
Ep 27250/80000 (25132s) | R: -86.5 | SWAPs: 199 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.5 | ε: 0.020 | Steps: 7094937 | ep_time: 0.8s
Ep 27275/80000 (25149s) | R: -76.0 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.7 | ε: 0.020 | Steps: 7099407 | ep_time: 0.9s
Ep 27300/80000 (25168s) | R: -98.4 | SWAPs: 210 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.4 | ε: 0.020 | Steps: 7104664 | ep_time: 0.8s
Ep 27325/80000 (25185s) | R: -93.1 | SWAPs: 190 | Gates: 100% | Done: 96% | Loss: 0.010 | Q: -7.5 | ε: 0.020 | Steps: 7109426 | ep_time: 0.1s
Ep 27350/80000 (25200s) | R: -66.4 | SWAPs: 166 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.6 | ε: 0.020 | Steps: 7113583 | ep_time: 0.7s
Ep 27375/80000 (25217s) | R: -74.5 | SWAPs: 184 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.5 | ε: 0.020 | Steps: 7118195 | ep_time: 0.2s
Ep 27400/80000 (25238s) | R: -115.2 | SWAPs: 230 | Gates: 100% | Done: 96% | Loss: 0.011 | Q: -7.6 | ε: 0.020 | Steps: 7123933 | ep_time: 0.8s
Ep 27425/80000 (25258s) | R: -112.7 | SWAPs: 227 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.6 | ε: 0.020 | Steps: 7129609 | ep_time: 0.9s
Ep 27450/80000 (25277s) | R: -95.0 | SWAPs: 214 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.5 | ε: 0.020 | Steps: 7134948 | ep_time: 1.0s
Ep 27475/80000 (25295s) | R: -86.5 | SWAPs: 195 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.6 | ε: 0.020 | Steps: 7139820 | ep_time: 0.9s
Ep 27500/80000 (25312s) | R: -74.7 | SWAPs: 182 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.6 | ε: 0.020 | Steps: 7144375 | ep_time: 0.1s
Ep 27525/80000 (25325s) | R: -52.8 | SWAPs: 146 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.6 | ε: 0.020 | Steps: 7148024 | ep_time: 0.1s
Ep 27550/80000 (25342s) | R: -76.4 | SWAPs: 184 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.5 | ε: 0.020 | Steps: 7152612 | ep_time: 1.0s
Ep 27575/80000 (25359s) | R: -90.8 | SWAPs: 190 | Gates: 99% | Done: 96% | Loss: 0.010 | Q: -7.4 | ε: 0.020 | Steps: 7157366 | ep_time: 0.1s
Ep 27600/80000 (25376s) | R: -86.7 | SWAPs: 194 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -7.5 | ε: 0.020 | Steps: 7162215 | ep_time: 1.0s
Ep 27625/80000 (25396s) | R: -93.2 | SWAPs: 214 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.5 | ε: 0.020 | Steps: 7167557 | ep_time: 0.9s
Ep 27650/80000 (25415s) | R: -96.4 | SWAPs: 212 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.4 | ε: 0.020 | Steps: 7172855 | ep_time: 0.9s
Ep 27675/80000 (25430s) | R: -68.5 | SWAPs: 166 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.6 | ε: 0.020 | Steps: 7177011 | ep_time: 0.9s
Ep 27700/80000 (25445s) | R: -60.1 | SWAPs: 157 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.6 | ε: 0.020 | Steps: 7180928 | ep_time: 0.1s
Ep 27725/80000 (25463s) | R: -87.5 | SWAPs: 203 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -7.6 | ε: 0.020 | Steps: 7186008 | ep_time: 0.9s
Ep 27750/80000 (25482s) | R: -89.9 | SWAPs: 206 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.5 | ε: 0.020 | Steps: 7191149 | ep_time: 1.0s
Ep 27775/80000 (25499s) | R: -74.6 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.6 | ε: 0.020 | Steps: 7195621 | ep_time: 0.9s
Ep 27800/80000 (25515s) | R: -71.9 | SWAPs: 171 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.6 | ε: 0.020 | Steps: 7199893 | ep_time: 1.0s
Ep 27825/80000 (25531s) | R: -77.7 | SWAPs: 182 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.5 | ε: 0.020 | Steps: 7204445 | ep_time: 0.9s
Ep 27850/80000 (25548s) | R: -76.0 | SWAPs: 182 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.7 | ε: 0.020 | Steps: 7208984 | ep_time: 1.0s
Ep 27875/80000 (25563s) | R: -63.8 | SWAPs: 163 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.6 | ε: 0.020 | Steps: 7213071 | ep_time: 0.8s
Ep 27900/80000 (25581s) | R: -84.4 | SWAPs: 197 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -7.6 | ε: 0.020 | Steps: 7217989 | ep_time: 0.1s
Ep 27925/80000 (25598s) | R: -80.1 | SWAPs: 188 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.5 | ε: 0.020 | Steps: 7222696 | ep_time: 0.9s
Ep 27950/80000 (25615s) | R: -78.3 | SWAPs: 185 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -7.6 | ε: 0.020 | Steps: 7227332 | ep_time: 0.9s
Ep 27975/80000 (25630s) | R: -61.8 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.4 | ε: 0.020 | Steps: 7231377 | ep_time: 0.1s
Ep 28000/80000 (25647s) | R: -75.5 | SWAPs: 181 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -7.5 | ε: 0.020 | Steps: 7235911 | ep_time: 0.1s

--- Evaluation at episode 28000 ---
  EVAL | Agent: 88.8 SABRE: 76.6 | Ratio: 1.06 | Done: 99%
Saved: outputs/run_021/figures/training_curves.png
Saved: outputs/run_021/figures/eval_comparison_ep28000.png
  Saved checkpoint: outputs/run_021/checkpoints/checkpoint_ep28000.pt
Ep 28025/80000 (25687s) | R: -62.7 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.7 | ε: 0.020 | Steps: 7239965 | ep_time: 0.9s
Ep 28050/80000 (25705s) | R: -86.4 | SWAPs: 195 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.5 | ε: 0.020 | Steps: 7244847 | ep_time: 0.9s
Ep 28075/80000 (25721s) | R: -75.1 | SWAPs: 183 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.6 | ε: 0.020 | Steps: 7249428 | ep_time: 0.8s
Ep 28100/80000 (25738s) | R: -81.8 | SWAPs: 184 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.7 | ε: 0.020 | Steps: 7254022 | ep_time: 0.9s
Ep 28125/80000 (25757s) | R: -91.2 | SWAPs: 203 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -7.5 | ε: 0.020 | Steps: 7259109 | ep_time: 1.0s
Ep 28150/80000 (25774s) | R: -88.9 | SWAPs: 193 | Gates: 100% | Done: 96% | Loss: 0.009 | Q: -7.6 | ε: 0.020 | Steps: 7263929 | ep_time: 0.9s
Ep 28175/80000 (25793s) | R: -97.1 | SWAPs: 200 | Gates: 99% | Done: 96% | Loss: 0.009 | Q: -7.7 | ε: 0.020 | Steps: 7268932 | ep_time: 0.1s
Ep 28200/80000 (25809s) | R: -75.1 | SWAPs: 180 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -7.5 | ε: 0.020 | Steps: 7273433 | ep_time: 0.1s
