============================================================
QUANTUM CIRCUIT ROUTING EXPERIMENT
Preset:     run18_multi_bignet_weighted.json
Job ID:     163144
Node:       sh21
Extra args: 
Start time: Sat Mar 28 06:45:39 PM CET 2026
============================================================
Using existing environment.

========== PHASE 1: TRAINING (run18_multi_bignet_weighted.json) ==========

Using config file: configs/run18_multi_bignet_weighted.json
Run directory: outputs/run_018
Creating environment...
Environment OK.
Creating agent...
Device: cuda
Parameters: 47,938,133
Actions: 20 | Topologies: ['linear_5', 'grid_3x3', 'heavy_hex_19']

Starting training: episodes 0 → 60000
============================================================
Ep 20600/60000 (32041s) | R: -77.5 | SWAPs: 163 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5182602 | ep_time: 2.3s
Ep 20625/60000 (32072s) | R: -97.0 | SWAPs: 200 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5187594 | ep_time: 1.9s
Ep 20650/60000 (32099s) | R: -74.1 | SWAPs: 169 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5191807 | ep_time: 1.8s
Ep 20675/60000 (32129s) | R: -104.2 | SWAPs: 197 | Gates: 99% | Done: 96% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5196731 | ep_time: 1.7s
Ep 20700/60000 (32151s) | R: -53.3 | SWAPs: 141 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5200259 | ep_time: 0.2s
Ep 20725/60000 (32183s) | R: -102.0 | SWAPs: 203 | Gates: 100% | Done: 96% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5205323 | ep_time: 0.2s
Ep 20750/60000 (32212s) | R: -92.9 | SWAPs: 184 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.1 | ε: 0.020 | Steps: 5209929 | ep_time: 1.9s
Ep 20775/60000 (32238s) | R: -76.7 | SWAPs: 165 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5214054 | ep_time: 1.4s
Ep 20800/60000 (32269s) | R: -90.6 | SWAPs: 197 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5218973 | ep_time: 0.2s
Ep 20825/60000 (32291s) | R: -51.3 | SWAPs: 142 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5222511 | ep_time: 2.1s
Ep 20850/60000 (32322s) | R: -94.6 | SWAPs: 196 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.1 | ε: 0.020 | Steps: 5227406 | ep_time: 1.9s
Ep 20875/60000 (32351s) | R: -85.7 | SWAPs: 187 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5232070 | ep_time: 0.2s
Ep 20900/60000 (32378s) | R: -78.3 | SWAPs: 170 | Gates: 100% | Done: 100% | Loss: 0.003 | Q: -6.9 | ε: 0.020 | Steps: 5236316 | ep_time: 2.4s
Ep 20925/60000 (32408s) | R: -90.3 | SWAPs: 193 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5241151 | ep_time: 1.3s
Ep 20950/60000 (32440s) | R: -100.8 | SWAPs: 204 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5246248 | ep_time: 1.6s
Ep 20975/60000 (32474s) | R: -112.4 | SWAPs: 213 | Gates: 100% | Done: 96% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5251571 | ep_time: 1.7s
Ep 21000/60000 (32498s) | R: -64.5 | SWAPs: 155 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.1 | ε: 0.020 | Steps: 5255449 | ep_time: 1.5s

--- Evaluation at episode 21000 ---
  EVAL | Agent: 98.3 SABRE: 76.2 | Ratio: 1.07 | Done: 98%
Saved: outputs/run_018/figures/training_curves.png
Saved: outputs/run_018/figures/eval_comparison_ep21000.png
Ep 21025/60000 (32556s) | R: -109.0 | SWAPs: 216 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5260837 | ep_time: 0.1s
Ep 21050/60000 (32583s) | R: -79.6 | SWAPs: 176 | Gates: 100% | Done: 100% | Loss: 0.003 | Q: -6.8 | ε: 0.020 | Steps: 5265247 | ep_time: 2.1s
Ep 21075/60000 (32613s) | R: -92.9 | SWAPs: 196 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5270151 | ep_time: 1.8s
Ep 21100/60000 (32644s) | R: -88.5 | SWAPs: 198 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5275095 | ep_time: 1.7s
Ep 21125/60000 (32668s) | R: -63.6 | SWAPs: 156 | Gates: 100% | Done: 100% | Loss: 0.006 | Q: -7.1 | ε: 0.020 | Steps: 5279005 | ep_time: 1.6s
Ep 21150/60000 (32689s) | R: -46.6 | SWAPs: 128 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5282207 | ep_time: 1.6s
Ep 21175/60000 (32717s) | R: -85.9 | SWAPs: 182 | Gates: 100% | Done: 96% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5286762 | ep_time: 1.7s
Ep 21200/60000 (32746s) | R: -83.5 | SWAPs: 183 | Gates: 100% | Done: 100% | Loss: 0.003 | Q: -6.9 | ε: 0.020 | Steps: 5291327 | ep_time: 1.7s
Ep 21225/60000 (32777s) | R: -97.2 | SWAPs: 199 | Gates: 99% | Done: 96% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5296291 | ep_time: 0.2s
Ep 21250/60000 (32813s) | R: -118.5 | SWAPs: 228 | Gates: 100% | Done: 96% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5301983 | ep_time: 1.7s
Ep 21275/60000 (32838s) | R: -66.2 | SWAPs: 164 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5306084 | ep_time: 1.8s
Ep 21300/60000 (32867s) | R: -80.5 | SWAPs: 185 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5310702 | ep_time: 1.6s
Ep 21325/60000 (32891s) | R: -62.0 | SWAPs: 149 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5314428 | ep_time: 2.0s
Ep 21350/60000 (32917s) | R: -68.0 | SWAPs: 164 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5318523 | ep_time: 0.1s
Ep 21375/60000 (32949s) | R: -103.8 | SWAPs: 208 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5323734 | ep_time: 1.8s
Ep 21400/60000 (32975s) | R: -73.8 | SWAPs: 165 | Gates: 100% | Done: 96% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5327854 | ep_time: 2.4s
Ep 21425/60000 (32996s) | R: -49.3 | SWAPs: 132 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5331160 | ep_time: 0.1s
Ep 21450/60000 (33019s) | R: -55.3 | SWAPs: 144 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5334768 | ep_time: 0.2s
Ep 21475/60000 (33048s) | R: -84.9 | SWAPs: 185 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5339392 | ep_time: 1.6s
Ep 21500/60000 (33081s) | R: -100.7 | SWAPs: 213 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5344705 | ep_time: 1.8s
Ep 21525/60000 (33108s) | R: -79.1 | SWAPs: 171 | Gates: 99% | Done: 96% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5348990 | ep_time: 0.2s
Ep 21550/60000 (33140s) | R: -94.6 | SWAPs: 201 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5354027 | ep_time: 2.0s
Ep 21575/60000 (33168s) | R: -83.1 | SWAPs: 183 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5358607 | ep_time: 1.6s
Ep 21600/60000 (33195s) | R: -70.4 | SWAPs: 171 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5362874 | ep_time: 1.6s
Ep 21625/60000 (33223s) | R: -79.0 | SWAPs: 181 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5367393 | ep_time: 0.2s
Ep 21650/60000 (33251s) | R: -73.7 | SWAPs: 172 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5371699 | ep_time: 0.2s
Ep 21675/60000 (33279s) | R: -76.6 | SWAPs: 178 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5376140 | ep_time: 1.7s
Ep 21700/60000 (33309s) | R: -86.2 | SWAPs: 190 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5380897 | ep_time: 1.6s
Ep 21725/60000 (33337s) | R: -79.7 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5385367 | ep_time: 1.7s
Ep 21750/60000 (33366s) | R: -90.3 | SWAPs: 185 | Gates: 100% | Done: 96% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5389991 | ep_time: 1.7s
Ep 21775/60000 (33391s) | R: -73.3 | SWAPs: 161 | Gates: 100% | Done: 96% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5394009 | ep_time: 0.1s
Ep 21800/60000 (33418s) | R: -70.4 | SWAPs: 171 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.1 | ε: 0.020 | Steps: 5398274 | ep_time: 1.9s
Ep 21825/60000 (33439s) | R: -48.8 | SWAPs: 137 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5401692 | ep_time: 1.8s
Ep 21850/60000 (33467s) | R: -71.8 | SWAPs: 177 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5406121 | ep_time: 1.7s
Ep 21875/60000 (33496s) | R: -78.5 | SWAPs: 183 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5410687 | ep_time: 1.7s
Ep 21900/60000 (33521s) | R: -64.9 | SWAPs: 159 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5414657 | ep_time: 1.6s
Ep 21925/60000 (33550s) | R: -83.1 | SWAPs: 184 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5419257 | ep_time: 0.1s
Ep 21950/60000 (33573s) | R: -58.0 | SWAPs: 148 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5422957 | ep_time: 1.6s
Ep 21975/60000 (33599s) | R: -71.7 | SWAPs: 166 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5427105 | ep_time: 1.9s
Ep 22000/60000 (33630s) | R: -97.0 | SWAPs: 204 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5432195 | ep_time: 2.0s

--- Evaluation at episode 22000 ---
  EVAL | Agent: 92.5 SABRE: 77.0 | Ratio: 1.08 | Done: 100%
Saved: outputs/run_018/figures/training_curves.png
Saved: outputs/run_018/figures/eval_comparison_ep22000.png
  Saved checkpoint: outputs/run_018/checkpoints/checkpoint_ep22000.pt
Ep 22025/60000 (33685s) | R: -82.6 | SWAPs: 180 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5436690 | ep_time: 1.9s
Ep 22050/60000 (33720s) | R: -107.0 | SWAPs: 223 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.1 | ε: 0.020 | Steps: 5442263 | ep_time: 1.8s
Ep 22075/60000 (33742s) | R: -58.7 | SWAPs: 143 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5445848 | ep_time: 0.2s
Ep 22100/60000 (33766s) | R: -60.5 | SWAPs: 156 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5449753 | ep_time: 0.2s
Ep 22125/60000 (33793s) | R: -77.6 | SWAPs: 178 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5454204 | ep_time: 1.5s
Ep 22150/60000 (33818s) | R: -66.9 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5458242 | ep_time: 0.1s
Ep 22175/60000 (33846s) | R: -75.8 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.003 | Q: -6.8 | ε: 0.020 | Steps: 5462712 | ep_time: 1.7s
Ep 22200/60000 (33863s) | R: -33.6 | SWAPs: 111 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.1 | ε: 0.020 | Steps: 5465491 | ep_time: 0.2s
Ep 22225/60000 (33893s) | R: -86.5 | SWAPs: 193 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5470319 | ep_time: 1.5s
Ep 22250/60000 (33922s) | R: -80.4 | SWAPs: 183 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5474895 | ep_time: 1.7s
Ep 22275/60000 (33945s) | R: -53.8 | SWAPs: 147 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5478560 | ep_time: 0.2s
Ep 22300/60000 (33973s) | R: -80.9 | SWAPs: 177 | Gates: 100% | Done: 100% | Loss: 0.003 | Q: -7.0 | ε: 0.020 | Steps: 5482980 | ep_time: 0.1s
Ep 22325/60000 (33995s) | R: -48.4 | SWAPs: 138 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.7 | ε: 0.020 | Steps: 5486425 | ep_time: 1.5s
Ep 22350/60000 (34023s) | R: -85.9 | SWAPs: 183 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.8 | ε: 0.020 | Steps: 5490989 | ep_time: 2.2s
Ep 22375/60000 (34045s) | R: -47.0 | SWAPs: 134 | Gates: 100% | Done: 100% | Loss: 0.006 | Q: -6.8 | ε: 0.020 | Steps: 5494332 | ep_time: 1.8s
Ep 22400/60000 (34077s) | R: -99.4 | SWAPs: 209 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5499556 | ep_time: 0.1s
Ep 22425/60000 (34106s) | R: -77.7 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5504037 | ep_time: 0.2s
Ep 22450/60000 (34134s) | R: -77.4 | SWAPs: 181 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5508572 | ep_time: 0.2s
Ep 22475/60000 (34164s) | R: -84.8 | SWAPs: 190 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5513328 | ep_time: 0.2s
Ep 22500/60000 (34192s) | R: -76.7 | SWAPs: 178 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5517790 | ep_time: 1.5s
Ep 22525/60000 (34217s) | R: -67.4 | SWAPs: 158 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5521735 | ep_time: 1.4s
Ep 22550/60000 (34247s) | R: -89.9 | SWAPs: 196 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5526633 | ep_time: 1.7s
Ep 22575/60000 (34270s) | R: -60.0 | SWAPs: 146 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5530289 | ep_time: 1.4s
Ep 22600/60000 (34296s) | R: -64.7 | SWAPs: 164 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5534380 | ep_time: 0.2s
Ep 22625/60000 (34327s) | R: -86.6 | SWAPs: 195 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5539266 | ep_time: 1.7s
Ep 22650/60000 (34349s) | R: -55.5 | SWAPs: 145 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5542903 | ep_time: 1.6s
Ep 22675/60000 (34377s) | R: -71.3 | SWAPs: 173 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5547239 | ep_time: 1.6s
Ep 22700/60000 (34402s) | R: -62.7 | SWAPs: 159 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5551225 | ep_time: 0.2s
Ep 22725/60000 (34428s) | R: -67.6 | SWAPs: 165 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5555360 | ep_time: 1.5s
Ep 22750/60000 (34457s) | R: -84.6 | SWAPs: 185 | Gates: 100% | Done: 100% | Loss: 0.003 | Q: -7.0 | ε: 0.020 | Steps: 5559993 | ep_time: 2.4s
Ep 22775/60000 (34481s) | R: -58.2 | SWAPs: 155 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5563867 | ep_time: 1.7s
Ep 22800/60000 (34509s) | R: -77.7 | SWAPs: 181 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5568380 | ep_time: 2.2s
Ep 22825/60000 (34531s) | R: -45.9 | SWAPs: 134 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5571733 | ep_time: 1.7s
Ep 22850/60000 (34562s) | R: -91.9 | SWAPs: 199 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5576707 | ep_time: 0.2s
Ep 22875/60000 (34587s) | R: -69.1 | SWAPs: 159 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5580686 | ep_time: 0.2s
Ep 22900/60000 (34617s) | R: -90.7 | SWAPs: 195 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5585571 | ep_time: 1.6s
Ep 22925/60000 (34639s) | R: -48.8 | SWAPs: 140 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5589068 | ep_time: 0.2s
Ep 22950/60000 (34668s) | R: -81.2 | SWAPs: 181 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5593598 | ep_time: 1.5s
Ep 22975/60000 (34697s) | R: -78.1 | SWAPs: 183 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5598176 | ep_time: 1.8s
Ep 23000/60000 (34720s) | R: -55.3 | SWAPs: 146 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.1 | ε: 0.020 | Steps: 5601823 | ep_time: 1.9s

--- Evaluation at episode 23000 ---
  EVAL | Agent: 91.0 SABRE: 76.5 | Ratio: 1.06 | Done: 100%
Saved: outputs/run_018/figures/training_curves.png
Saved: outputs/run_018/figures/eval_comparison_ep23000.png
Ep 23025/60000 (34776s) | R: -104.7 | SWAPs: 215 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5607202 | ep_time: 1.6s
Ep 23050/60000 (34802s) | R: -64.9 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5611242 | ep_time: 1.6s
Ep 23075/60000 (34822s) | R: -47.1 | SWAPs: 131 | Gates: 100% | Done: 100% | Loss: 0.003 | Q: -7.1 | ε: 0.020 | Steps: 5614527 | ep_time: 0.1s
Ep 23100/60000 (34850s) | R: -82.8 | SWAPs: 181 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5619060 | ep_time: 1.7s
Ep 23125/60000 (34876s) | R: -76.8 | SWAPs: 173 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5623395 | ep_time: 1.5s
Ep 23150/60000 (34910s) | R: -104.3 | SWAPs: 219 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5628879 | ep_time: 1.7s
Ep 23175/60000 (34933s) | R: -63.3 | SWAPs: 151 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5632662 | ep_time: 0.2s
Ep 23200/60000 (34963s) | R: -86.4 | SWAPs: 196 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5637555 | ep_time: 1.7s
Ep 23225/60000 (34987s) | R: -56.2 | SWAPs: 149 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5641268 | ep_time: 1.7s
Ep 23250/60000 (35011s) | R: -61.5 | SWAPs: 157 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5645183 | ep_time: 1.8s
Ep 23275/60000 (35030s) | R: -34.2 | SWAPs: 117 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5648111 | ep_time: 1.6s
Ep 23300/60000 (35050s) | R: -40.5 | SWAPs: 127 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5651278 | ep_time: 0.1s
Ep 23325/60000 (35078s) | R: -81.4 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5655745 | ep_time: 0.1s
Ep 23350/60000 (35103s) | R: -62.7 | SWAPs: 160 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5659737 | ep_time: 2.1s
Ep 23375/60000 (35132s) | R: -81.6 | SWAPs: 184 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5664340 | ep_time: 1.4s
Ep 23400/60000 (35154s) | R: -50.5 | SWAPs: 141 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5667857 | ep_time: 1.7s
Ep 23425/60000 (35176s) | R: -48.1 | SWAPs: 138 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5671306 | ep_time: 1.9s
Ep 23450/60000 (35202s) | R: -74.5 | SWAPs: 165 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.8 | ε: 0.020 | Steps: 5675443 | ep_time: 1.5s
Ep 23475/60000 (35233s) | R: -88.1 | SWAPs: 198 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.1 | ε: 0.020 | Steps: 5680385 | ep_time: 0.1s
Ep 23500/60000 (35262s) | R: -79.4 | SWAPs: 182 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.1 | ε: 0.020 | Steps: 5684926 | ep_time: 0.1s
Ep 23525/60000 (35291s) | R: -80.5 | SWAPs: 186 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5689584 | ep_time: 1.6s
Ep 23550/60000 (35315s) | R: -58.5 | SWAPs: 151 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5693366 | ep_time: 1.6s
Ep 23575/60000 (35334s) | R: -37.8 | SWAPs: 121 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5696395 | ep_time: 1.7s
Ep 23600/60000 (35364s) | R: -80.6 | SWAPs: 191 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5701163 | ep_time: 0.1s
Ep 23625/60000 (35393s) | R: -84.8 | SWAPs: 183 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5705749 | ep_time: 0.2s
Ep 23650/60000 (35424s) | R: -82.6 | SWAPs: 191 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5710526 | ep_time: 1.6s
Ep 23675/60000 (35452s) | R: -74.0 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.8 | ε: 0.020 | Steps: 5714992 | ep_time: 1.7s
Ep 23700/60000 (35483s) | R: -85.7 | SWAPs: 199 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5719962 | ep_time: 1.8s
Ep 23725/60000 (35506s) | R: -58.3 | SWAPs: 151 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5723749 | ep_time: 0.1s
Ep 23750/60000 (35535s) | R: -84.7 | SWAPs: 190 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5728501 | ep_time: 1.5s
Ep 23775/60000 (35563s) | R: -79.5 | SWAPs: 180 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5733003 | ep_time: 1.6s
Ep 23800/60000 (35586s) | R: -57.1 | SWAPs: 153 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -7.0 | ε: 0.020 | Steps: 5736832 | ep_time: 0.2s
Ep 23825/60000 (35607s) | R: -47.9 | SWAPs: 135 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -6.9 | ε: 0.020 | Steps: 5740203 | ep_time: 1.7s
Ep 23850/60000 (35631s) | R: -61.9 | SWAPs: 160 | Gates: 100% | Done: 100% | Loss: 0.003 | Q: -6.9 | ε: 0.020 | Steps: 5744194 | ep_time: 0.2s
Ep 23875/60000 (35652s) | R: -44.8 | SWAPs: 135 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -6.9 | ε: 0.020 | Steps: 5747573 | ep_time: 1.6s
Ep 23900/60000 (35676s) | R: -59.6 | SWAPs: 155 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5751455 | ep_time: 1.4s
Ep 23925/60000 (35700s) | R: -53.2 | SWAPs: 148 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5755159 | ep_time: 0.2s
Ep 23950/60000 (35726s) | R: -69.4 | SWAPs: 169 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5759372 | ep_time: 1.9s
Ep 23975/60000 (35755s) | R: -75.5 | SWAPs: 182 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -7.0 | ε: 0.020 | Steps: 5763929 | ep_time: 2.0s
