============================================================
QUANTUM CIRCUIT ROUTING EXPERIMENT
Preset:     run4_multi_fixed.json
Job ID:     162434
Node:       sh06
Extra args: 
Start time: Fri Mar 27 09:51:33 PM CET 2026
============================================================
Using existing environment.

========== PHASE 1: TRAINING (run4_multi_fixed.json) ==========

Using config file: configs/run4_multi_fixed.json
Run directory: outputs/run_013
Creating environment...
Environment OK.
Creating agent...
Device: cuda
Parameters: 11,988,277
Actions: 20 | Topologies: ['linear_5', 'grid_3x3', 'heavy_hex_19']

Starting training: episodes 0 → 45000
============================================================
Ep 15950/45000 (9923s) | R: -121.8 | SWAPs: 187 | Gates: 92% | Done: 60% | Loss: 0.009 | Q: -2.9 | ε: 0.432 | Steps: 2839044 | ep_time: 0.1s
Ep 15975/45000 (9933s) | R: -56.3 | SWAPs: 110 | Gates: 96% | Done: 80% | Loss: 0.008 | Q: -3.0 | ε: 0.432 | Steps: 2841783 | ep_time: 0.1s
Ep 16000/45000 (9943s) | R: -70.3 | SWAPs: 125 | Gates: 94% | Done: 76% | Loss: 0.008 | Q: -3.0 | ε: 0.431 | Steps: 2844911 | ep_time: 0.2s

--- Evaluation at episode 16000 ---
  EVAL | Agent: 142.8 SABRE: 76.8 | Ratio: 0.95 | Done: 69%
Saved: outputs/run_013/figures/training_curves.png
Saved: outputs/run_013/figures/eval_comparison_ep16000.png
  Saved checkpoint: outputs/run_013/checkpoints/checkpoint_ep16000.pt
Ep 16025/45000 (9990s) | R: -118.9 | SWAPs: 182 | Gates: 93% | Done: 64% | Loss: 0.009 | Q: -2.9 | ε: 0.430 | Steps: 2849473 | ep_time: 0.1s
Ep 16050/45000 (10002s) | R: -80.6 | SWAPs: 140 | Gates: 95% | Done: 72% | Loss: 0.009 | Q: -3.0 | ε: 0.429 | Steps: 2852963 | ep_time: 1.4s
Ep 16075/45000 (10016s) | R: -95.6 | SWAPs: 155 | Gates: 93% | Done: 68% | Loss: 0.008 | Q: -2.8 | ε: 0.429 | Steps: 2856832 | ep_time: 0.1s
Ep 16100/45000 (10033s) | R: -138.7 | SWAPs: 201 | Gates: 90% | Done: 56% | Loss: 0.008 | Q: -3.0 | ε: 0.428 | Steps: 2861852 | ep_time: 0.2s
Ep 16125/45000 (10044s) | R: -68.7 | SWAPs: 123 | Gates: 95% | Done: 76% | Loss: 0.008 | Q: -2.9 | ε: 0.427 | Steps: 2864931 | ep_time: 0.2s
Ep 16150/45000 (10061s) | R: -133.2 | SWAPs: 199 | Gates: 90% | Done: 56% | Loss: 0.007 | Q: -3.0 | ε: 0.426 | Steps: 2869907 | ep_time: 0.1s
Ep 16175/45000 (10078s) | R: -133.1 | SWAPs: 200 | Gates: 91% | Done: 56% | Loss: 0.008 | Q: -3.1 | ε: 0.425 | Steps: 2874906 | ep_time: 0.1s
Ep 16200/45000 (10093s) | R: -107.7 | SWAPs: 167 | Gates: 94% | Done: 64% | Loss: 0.008 | Q: -3.1 | ε: 0.424 | Steps: 2879069 | ep_time: 1.4s
Ep 16225/45000 (10107s) | R: -105.7 | SWAPs: 169 | Gates: 95% | Done: 64% | Loss: 0.006 | Q: -3.1 | ε: 0.423 | Steps: 2883296 | ep_time: 0.1s
Ep 16250/45000 (10121s) | R: -97.9 | SWAPs: 152 | Gates: 93% | Done: 68% | Loss: 0.008 | Q: -3.1 | ε: 0.423 | Steps: 2887105 | ep_time: 0.2s
Ep 16275/45000 (10134s) | R: -93.5 | SWAPs: 154 | Gates: 94% | Done: 68% | Loss: 0.008 | Q: -3.0 | ε: 0.422 | Steps: 2890950 | ep_time: 0.1s
Ep 16300/45000 (10146s) | R: -80.7 | SWAPs: 136 | Gates: 96% | Done: 72% | Loss: 0.008 | Q: -3.1 | ε: 0.421 | Steps: 2894350 | ep_time: 0.1s
Ep 16325/45000 (10163s) | R: -133.5 | SWAPs: 197 | Gates: 91% | Done: 56% | Loss: 0.007 | Q: -3.1 | ε: 0.420 | Steps: 2899264 | ep_time: 1.3s
Ep 16350/45000 (10174s) | R: -68.5 | SWAPs: 127 | Gates: 97% | Done: 76% | Loss: 0.009 | Q: -3.0 | ε: 0.420 | Steps: 2902439 | ep_time: 0.2s
Ep 16375/45000 (10191s) | R: -131.1 | SWAPs: 200 | Gates: 93% | Done: 56% | Loss: 0.008 | Q: -3.1 | ε: 0.419 | Steps: 2907438 | ep_time: 1.4s
Ep 16400/45000 (10202s) | R: -68.6 | SWAPs: 124 | Gates: 95% | Done: 76% | Loss: 0.007 | Q: -3.0 | ε: 0.418 | Steps: 2910541 | ep_time: 0.1s
Ep 16425/45000 (10212s) | R: -68.1 | SWAPs: 123 | Gates: 97% | Done: 76% | Loss: 0.007 | Q: -3.1 | ε: 0.417 | Steps: 2913623 | ep_time: 0.1s
Ep 16450/45000 (10229s) | R: -135.0 | SWAPs: 197 | Gates: 93% | Done: 56% | Loss: 0.008 | Q: -3.2 | ε: 0.416 | Steps: 2918555 | ep_time: 0.2s
Ep 16475/45000 (10238s) | R: -51.5 | SWAPs: 109 | Gates: 98% | Done: 84% | Loss: 0.008 | Q: -3.0 | ε: 0.416 | Steps: 2921273 | ep_time: 0.1s
Ep 16500/45000 (10251s) | R: -95.6 | SWAPs: 154 | Gates: 95% | Done: 68% | Loss: 0.007 | Q: -3.1 | ε: 0.415 | Steps: 2925127 | ep_time: 0.1s
Ep 16525/45000 (10268s) | R: -133.6 | SWAPs: 197 | Gates: 92% | Done: 56% | Loss: 0.007 | Q: -3.0 | ε: 0.414 | Steps: 2930046 | ep_time: 0.1s
Ep 16550/45000 (10283s) | R: -120.7 | SWAPs: 183 | Gates: 94% | Done: 60% | Loss: 0.009 | Q: -3.0 | ε: 0.413 | Steps: 2934626 | ep_time: 0.2s
Ep 16575/45000 (10299s) | R: -121.5 | SWAPs: 184 | Gates: 93% | Done: 60% | Loss: 0.008 | Q: -3.1 | ε: 0.412 | Steps: 2939235 | ep_time: 1.4s
Ep 16600/45000 (10310s) | R: -72.5 | SWAPs: 122 | Gates: 95% | Done: 76% | Loss: 0.007 | Q: -3.0 | ε: 0.412 | Steps: 2942283 | ep_time: 1.4s
Ep 16625/45000 (10322s) | R: -84.3 | SWAPs: 141 | Gates: 96% | Done: 72% | Loss: 0.008 | Q: -3.0 | ε: 0.411 | Steps: 2945800 | ep_time: 1.4s
Ep 16650/45000 (10334s) | R: -82.3 | SWAPs: 139 | Gates: 95% | Done: 72% | Loss: 0.008 | Q: -3.1 | ε: 0.410 | Steps: 2949282 | ep_time: 0.1s
Ep 16675/45000 (10346s) | R: -81.1 | SWAPs: 137 | Gates: 95% | Done: 72% | Loss: 0.008 | Q: -2.9 | ε: 0.409 | Steps: 2952714 | ep_time: 1.4s
Ep 16700/45000 (10362s) | R: -120.8 | SWAPs: 182 | Gates: 94% | Done: 60% | Loss: 0.008 | Q: -3.1 | ε: 0.409 | Steps: 2957274 | ep_time: 0.1s
Ep 16725/45000 (10378s) | R: -114.0 | SWAPs: 185 | Gates: 96% | Done: 68% | Loss: 0.006 | Q: -3.1 | ε: 0.408 | Steps: 2961901 | ep_time: 0.1s
Ep 16750/45000 (10392s) | R: -106.2 | SWAPs: 166 | Gates: 95% | Done: 64% | Loss: 0.007 | Q: -3.2 | ε: 0.407 | Steps: 2966046 | ep_time: 0.1s
Ep 16775/45000 (10405s) | R: -94.8 | SWAPs: 152 | Gates: 95% | Done: 68% | Loss: 0.008 | Q: -3.0 | ε: 0.406 | Steps: 2969856 | ep_time: 0.2s
Ep 16800/45000 (10422s) | R: -136.1 | SWAPs: 196 | Gates: 90% | Done: 56% | Loss: 0.007 | Q: -3.3 | ε: 0.405 | Steps: 2974759 | ep_time: 0.1s
Ep 16825/45000 (10434s) | R: -75.2 | SWAPs: 141 | Gates: 97% | Done: 72% | Loss: 0.008 | Q: -3.2 | ε: 0.404 | Steps: 2978272 | ep_time: 0.2s
Ep 16850/45000 (10451s) | R: -133.6 | SWAPs: 195 | Gates: 93% | Done: 56% | Loss: 0.007 | Q: -3.1 | ε: 0.403 | Steps: 2983153 | ep_time: 1.4s
Ep 16875/45000 (10465s) | R: -94.1 | SWAPs: 156 | Gates: 96% | Done: 72% | Loss: 0.008 | Q: -3.0 | ε: 0.403 | Steps: 2987060 | ep_time: 1.4s
Ep 16900/45000 (10478s) | R: -88.8 | SWAPs: 151 | Gates: 97% | Done: 68% | Loss: 0.007 | Q: -3.2 | ε: 0.402 | Steps: 2990831 | ep_time: 0.1s
Ep 16925/45000 (10489s) | R: -67.7 | SWAPs: 128 | Gates: 97% | Done: 80% | Loss: 0.008 | Q: -3.1 | ε: 0.401 | Steps: 2994030 | ep_time: 0.1s
Ep 16950/45000 (10501s) | R: -82.9 | SWAPs: 139 | Gates: 95% | Done: 72% | Loss: 0.011 | Q: -3.2 | ε: 0.401 | Steps: 2997493 | ep_time: 0.1s
Ep 16975/45000 (10511s) | R: -66.1 | SWAPs: 122 | Gates: 97% | Done: 76% | Loss: 0.008 | Q: -3.1 | ε: 0.400 | Steps: 3000547 | ep_time: 0.1s
Ep 17000/45000 (10527s) | R: -122.2 | SWAPs: 179 | Gates: 92% | Done: 60% | Loss: 0.009 | Q: -3.2 | ε: 0.399 | Steps: 3005033 | ep_time: 0.2s

--- Evaluation at episode 17000 ---
  EVAL | Agent: 141.8 SABRE: 77.8 | Ratio: 1.00 | Done: 73%
Saved: outputs/run_013/figures/training_curves.png
Saved: outputs/run_013/figures/eval_comparison_ep17000.png
Ep 17025/45000 (10573s) | R: -121.1 | SWAPs: 183 | Gates: 92% | Done: 60% | Loss: 0.007 | Q: -3.2 | ε: 0.398 | Steps: 3009613 | ep_time: 0.2s
Ep 17050/45000 (10581s) | R: -41.5 | SWAPs: 94 | Gates: 98% | Done: 84% | Loss: 0.009 | Q: -3.1 | ε: 0.398 | Steps: 3011963 | ep_time: 0.1s
Ep 17075/45000 (10596s) | R: -113.5 | SWAPs: 178 | Gates: 97% | Done: 68% | Loss: 0.009 | Q: -3.2 | ε: 0.397 | Steps: 3016425 | ep_time: 1.4s
Ep 17100/45000 (10611s) | R: -105.8 | SWAPs: 169 | Gates: 95% | Done: 64% | Loss: 0.009 | Q: -3.1 | ε: 0.396 | Steps: 3020641 | ep_time: 1.4s
Ep 17125/45000 (10619s) | R: -44.4 | SWAPs: 89 | Gates: 99% | Done: 84% | Loss: 0.007 | Q: -3.2 | ε: 0.395 | Steps: 3022875 | ep_time: 0.1s
Ep 17150/45000 (10630s) | R: -82.3 | SWAPs: 136 | Gates: 96% | Done: 72% | Loss: 0.009 | Q: -3.2 | ε: 0.395 | Steps: 3026278 | ep_time: 0.1s
Ep 17175/45000 (10643s) | R: -94.3 | SWAPs: 151 | Gates: 97% | Done: 68% | Loss: 0.007 | Q: -3.0 | ε: 0.394 | Steps: 3030054 | ep_time: 0.1s
Ep 17200/45000 (10662s) | R: -140.9 | SWAPs: 212 | Gates: 93% | Done: 52% | Loss: 0.008 | Q: -3.2 | ε: 0.393 | Steps: 3035356 | ep_time: 0.2s
Ep 17225/45000 (10676s) | R: -118.8 | SWAPs: 181 | Gates: 94% | Done: 60% | Loss: 0.008 | Q: -3.2 | ε: 0.392 | Steps: 3039877 | ep_time: 0.1s
Ep 17250/45000 (10690s) | R: -104.2 | SWAPs: 169 | Gates: 95% | Done: 68% | Loss: 0.008 | Q: -3.1 | ε: 0.391 | Steps: 3044102 | ep_time: 1.3s
Ep 17275/45000 (10700s) | R: -68.2 | SWAPs: 123 | Gates: 96% | Done: 76% | Loss: 0.009 | Q: -3.2 | ε: 0.391 | Steps: 3047180 | ep_time: 0.1s
Ep 17300/45000 (10714s) | R: -91.7 | SWAPs: 153 | Gates: 95% | Done: 68% | Loss: 0.009 | Q: -3.2 | ε: 0.390 | Steps: 3051016 | ep_time: 1.3s
Ep 17325/45000 (10728s) | R: -103.2 | SWAPs: 169 | Gates: 96% | Done: 68% | Loss: 0.008 | Q: -3.1 | ε: 0.389 | Steps: 3055236 | ep_time: 1.4s
Ep 17350/45000 (10741s) | R: -92.0 | SWAPs: 150 | Gates: 97% | Done: 68% | Loss: 0.007 | Q: -3.2 | ε: 0.388 | Steps: 3058984 | ep_time: 1.3s
Ep 17375/45000 (10756s) | R: -121.7 | SWAPs: 179 | Gates: 94% | Done: 60% | Loss: 0.009 | Q: -3.2 | ε: 0.387 | Steps: 3063463 | ep_time: 1.3s
Ep 17400/45000 (10774s) | R: -153.9 | SWAPs: 226 | Gates: 94% | Done: 48% | Loss: 0.008 | Q: -3.2 | ε: 0.386 | Steps: 3069117 | ep_time: 1.3s
Ep 17425/45000 (10786s) | R: -79.4 | SWAPs: 139 | Gates: 96% | Done: 76% | Loss: 0.008 | Q: -3.1 | ε: 0.385 | Steps: 3072580 | ep_time: 0.2s
Ep 17450/45000 (10796s) | R: -50.3 | SWAPs: 111 | Gates: 97% | Done: 80% | Loss: 0.009 | Q: -3.1 | ε: 0.385 | Steps: 3075354 | ep_time: 0.1s
Ep 17475/45000 (10805s) | R: -39.7 | SWAPs: 97 | Gates: 98% | Done: 84% | Loss: 0.009 | Q: -3.2 | ε: 0.384 | Steps: 3077767 | ep_time: 0.2s
Ep 17500/45000 (10823s) | R: -140.6 | SWAPs: 213 | Gates: 96% | Done: 52% | Loss: 0.008 | Q: -3.2 | ε: 0.383 | Steps: 3083089 | ep_time: 1.3s
Ep 17525/45000 (10837s) | R: -103.3 | SWAPs: 165 | Gates: 95% | Done: 68% | Loss: 0.008 | Q: -3.2 | ε: 0.383 | Steps: 3087210 | ep_time: 1.4s
Ep 17550/45000 (10855s) | R: -143.2 | SWAPs: 214 | Gates: 94% | Done: 52% | Loss: 0.008 | Q: -3.2 | ε: 0.381 | Steps: 3092570 | ep_time: 0.1s
Ep 17575/45000 (10867s) | R: -79.4 | SWAPs: 136 | Gates: 97% | Done: 72% | Loss: 0.007 | Q: -3.2 | ε: 0.381 | Steps: 3095964 | ep_time: 0.1s
Ep 17600/45000 (10880s) | R: -91.9 | SWAPs: 152 | Gates: 96% | Done: 68% | Loss: 0.009 | Q: -3.2 | ε: 0.380 | Steps: 3099766 | ep_time: 1.4s
Ep 17625/45000 (10899s) | R: -141.1 | SWAPs: 214 | Gates: 94% | Done: 56% | Loss: 0.007 | Q: -3.3 | ε: 0.379 | Steps: 3105105 | ep_time: 0.1s
Ep 17650/45000 (10916s) | R: -130.6 | SWAPs: 196 | Gates: 94% | Done: 56% | Loss: 0.008 | Q: -3.1 | ε: 0.378 | Steps: 3110008 | ep_time: 0.2s
Ep 17675/45000 (10929s) | R: -89.8 | SWAPs: 153 | Gates: 97% | Done: 68% | Loss: 0.008 | Q: -3.2 | ε: 0.377 | Steps: 3113837 | ep_time: 1.4s
Ep 17700/45000 (10940s) | R: -78.7 | SWAPs: 140 | Gates: 97% | Done: 72% | Loss: 0.009 | Q: -3.3 | ε: 0.377 | Steps: 3117337 | ep_time: 1.3s
Ep 17725/45000 (10953s) | R: -92.6 | SWAPs: 155 | Gates: 94% | Done: 68% | Loss: 0.008 | Q: -3.3 | ε: 0.376 | Steps: 3121205 | ep_time: 1.3s
Ep 17750/45000 (10965s) | R: -91.3 | SWAPs: 155 | Gates: 96% | Done: 68% | Loss: 0.009 | Q: -3.3 | ε: 0.375 | Steps: 3125074 | ep_time: 1.3s
Ep 17775/45000 (10983s) | R: -153.2 | SWAPs: 225 | Gates: 95% | Done: 48% | Loss: 0.007 | Q: -3.3 | ε: 0.374 | Steps: 3130706 | ep_time: 0.1s
Ep 17800/45000 (10996s) | R: -99.9 | SWAPs: 165 | Gates: 97% | Done: 72% | Loss: 0.008 | Q: -3.3 | ε: 0.373 | Steps: 3134839 | ep_time: 0.1s
Ep 17825/45000 (11005s) | R: -50.3 | SWAPs: 107 | Gates: 97% | Done: 84% | Loss: 0.008 | Q: -3.3 | ε: 0.372 | Steps: 3137516 | ep_time: 1.3s
Ep 17850/45000 (11018s) | R: -90.8 | SWAPs: 155 | Gates: 95% | Done: 68% | Loss: 0.007 | Q: -3.1 | ε: 0.372 | Steps: 3141380 | ep_time: 1.3s
Ep 17875/45000 (11027s) | R: -49.5 | SWAPs: 110 | Gates: 98% | Done: 80% | Loss: 0.009 | Q: -3.1 | ε: 0.371 | Steps: 3144142 | ep_time: 0.1s
Ep 17900/45000 (11038s) | R: -79.4 | SWAPs: 137 | Gates: 96% | Done: 72% | Loss: 0.007 | Q: -3.4 | ε: 0.370 | Steps: 3147575 | ep_time: 0.1s
Ep 17925/45000 (11043s) | R: -12.3 | SWAPs: 63 | Gates: 100% | Done: 96% | Loss: 0.008 | Q: -2.9 | ε: 0.370 | Steps: 3149160 | ep_time: 0.1s
Ep 17950/45000 (11053s) | R: -65.5 | SWAPs: 120 | Gates: 97% | Done: 80% | Loss: 0.009 | Q: -3.2 | ε: 0.370 | Steps: 3152153 | ep_time: 0.1s
Ep 17975/45000 (11070s) | R: -134.0 | SWAPs: 194 | Gates: 95% | Done: 56% | Loss: 0.009 | Q: -3.3 | ε: 0.369 | Steps: 3157014 | ep_time: 1.4s
Ep 18000/45000 (11085s) | R: -116.9 | SWAPs: 180 | Gates: 95% | Done: 60% | Loss: 0.007 | Q: -3.2 | ε: 0.368 | Steps: 3161525 | ep_time: 1.4s

--- Evaluation at episode 18000 ---
  EVAL | Agent: 131.9 SABRE: 76.4 | Ratio: 1.03 | Done: 79%
Saved: outputs/run_013/figures/training_curves.png
Saved: outputs/run_013/figures/eval_comparison_ep18000.png
  Saved checkpoint: outputs/run_013/checkpoints/checkpoint_ep18000.pt
Ep 18025/45000 (11125s) | R: -66.4 | SWAPs: 122 | Gates: 97% | Done: 76% | Loss: 0.008 | Q: -3.2 | ε: 0.367 | Steps: 3164575 | ep_time: 0.1s
Ep 18050/45000 (11135s) | R: -50.9 | SWAPs: 108 | Gates: 97% | Done: 80% | Loss: 0.010 | Q: -3.3 | ε: 0.367 | Steps: 3167276 | ep_time: 0.1s
Ep 18075/45000 (11144s) | R: -55.0 | SWAPs: 112 | Gates: 97% | Done: 80% | Loss: 0.009 | Q: -3.1 | ε: 0.366 | Steps: 3170075 | ep_time: 1.4s
Ep 18100/45000 (11154s) | R: -54.6 | SWAPs: 107 | Gates: 97% | Done: 80% | Loss: 0.007 | Q: -3.1 | ε: 0.365 | Steps: 3172753 | ep_time: 0.1s
Ep 18125/45000 (11174s) | R: -166.9 | SWAPs: 240 | Gates: 95% | Done: 44% | Loss: 0.009 | Q: -3.2 | ε: 0.364 | Steps: 3178764 | ep_time: 1.4s
Ep 18150/45000 (11189s) | R: -117.4 | SWAPs: 181 | Gates: 96% | Done: 64% | Loss: 0.007 | Q: -3.3 | ε: 0.363 | Steps: 3183285 | ep_time: 1.3s
Ep 18175/45000 (11203s) | R: -101.4 | SWAPs: 166 | Gates: 95% | Done: 64% | Loss: 0.009 | Q: -3.2 | ε: 0.363 | Steps: 3187432 | ep_time: 1.4s
Ep 18200/45000 (11221s) | R: -135.6 | SWAPs: 207 | Gates: 96% | Done: 64% | Loss: 0.007 | Q: -3.3 | ε: 0.361 | Steps: 3192612 | ep_time: 0.1s
Ep 18225/45000 (11239s) | R: -139.4 | SWAPs: 210 | Gates: 96% | Done: 60% | Loss: 0.008 | Q: -3.3 | ε: 0.360 | Steps: 3197852 | ep_time: 0.1s
Ep 18250/45000 (11254s) | R: -114.4 | SWAPs: 179 | Gates: 95% | Done: 64% | Loss: 0.009 | Q: -3.4 | ε: 0.360 | Steps: 3202337 | ep_time: 1.4s
Ep 18275/45000 (11263s) | R: -39.9 | SWAPs: 94 | Gates: 98% | Done: 84% | Loss: 0.008 | Q: -3.3 | ε: 0.359 | Steps: 3204682 | ep_time: 1.4s
Ep 18300/45000 (11278s) | R: -115.0 | SWAPs: 181 | Gates: 96% | Done: 64% | Loss: 0.009 | Q: -3.3 | ε: 0.358 | Steps: 3209208 | ep_time: 1.2s
Ep 18325/45000 (11289s) | R: -60.7 | SWAPs: 123 | Gates: 98% | Done: 80% | Loss: 0.007 | Q: -3.3 | ε: 0.358 | Steps: 3212288 | ep_time: 0.1s
Ep 18350/45000 (11302s) | R: -90.1 | SWAPs: 152 | Gates: 98% | Done: 72% | Loss: 0.007 | Q: -3.3 | ε: 0.357 | Steps: 3216088 | ep_time: 1.4s
Ep 18375/45000 (11317s) | R: -103.6 | SWAPs: 168 | Gates: 97% | Done: 68% | Loss: 0.011 | Q: -3.5 | ε: 0.356 | Steps: 3220289 | ep_time: 0.1s
Ep 18400/45000 (11327s) | R: -61.9 | SWAPs: 122 | Gates: 98% | Done: 80% | Loss: 0.009 | Q: -3.4 | ε: 0.355 | Steps: 3223344 | ep_time: 0.1s
Ep 18425/45000 (11343s) | R: -114.6 | SWAPs: 181 | Gates: 96% | Done: 68% | Loss: 0.009 | Q: -3.2 | ε: 0.354 | Steps: 3227876 | ep_time: 0.1s
Ep 18450/45000 (11351s) | R: -47.1 | SWAPs: 107 | Gates: 99% | Done: 88% | Loss: 0.008 | Q: -3.3 | ε: 0.354 | Steps: 3230539 | ep_time: 1.3s
Ep 18475/45000 (11359s) | R: -37.9 | SWAPs: 90 | Gates: 99% | Done: 84% | Loss: 0.010 | Q: -3.1 | ε: 0.353 | Steps: 3232784 | ep_time: 1.3s
Ep 18500/45000 (11372s) | R: -104.1 | SWAPs: 164 | Gates: 95% | Done: 64% | Loss: 0.010 | Q: -3.2 | ε: 0.353 | Steps: 3236890 | ep_time: 0.1s
Ep 18525/45000 (11381s) | R: -64.9 | SWAPs: 118 | Gates: 97% | Done: 76% | Loss: 0.008 | Q: -3.3 | ε: 0.352 | Steps: 3239839 | ep_time: 0.1s
Ep 18550/45000 (11394s) | R: -88.7 | SWAPs: 150 | Gates: 96% | Done: 72% | Loss: 0.008 | Q: -3.2 | ε: 0.351 | Steps: 3243598 | ep_time: 0.2s
Ep 18575/45000 (11408s) | R: -85.5 | SWAPs: 153 | Gates: 97% | Done: 72% | Loss: 0.009 | Q: -3.2 | ε: 0.351 | Steps: 3247424 | ep_time: 0.2s
Ep 18600/45000 (11417s) | R: -52.6 | SWAPs: 110 | Gates: 97% | Done: 80% | Loss: 0.009 | Q: -3.1 | ε: 0.350 | Steps: 3250175 | ep_time: 0.1s
Ep 18625/45000 (11426s) | R: -53.4 | SWAPs: 104 | Gates: 97% | Done: 80% | Loss: 0.009 | Q: -3.3 | ε: 0.349 | Steps: 3252784 | ep_time: 0.1s
Ep 18650/45000 (11433s) | R: -37.8 | SWAPs: 95 | Gates: 99% | Done: 84% | Loss: 0.010 | Q: -3.2 | ε: 0.349 | Steps: 3255159 | ep_time: 0.1s
Ep 18675/45000 (11451s) | R: -149.1 | SWAPs: 223 | Gates: 95% | Done: 52% | Loss: 0.009 | Q: -3.2 | ε: 0.348 | Steps: 3260736 | ep_time: 1.3s
Ep 18700/45000 (11457s) | R: -23.8 | SWAPs: 76 | Gates: 99% | Done: 88% | Loss: 0.010 | Q: -3.0 | ε: 0.347 | Steps: 3262626 | ep_time: 0.1s
Ep 18725/45000 (11470s) | R: -93.1 | SWAPs: 160 | Gates: 99% | Done: 76% | Loss: 0.008 | Q: -3.2 | ε: 0.347 | Steps: 3266628 | ep_time: 1.3s
Ep 18750/45000 (11482s) | R: -88.8 | SWAPs: 150 | Gates: 97% | Done: 76% | Loss: 0.009 | Q: -3.2 | ε: 0.346 | Steps: 3270379 | ep_time: 0.1s
Ep 18775/45000 (11494s) | R: -88.1 | SWAPs: 152 | Gates: 97% | Done: 68% | Loss: 0.009 | Q: -3.2 | ε: 0.345 | Steps: 3274167 | ep_time: 1.2s
Ep 18800/45000 (11506s) | R: -74.8 | SWAPs: 137 | Gates: 97% | Done: 76% | Loss: 0.010 | Q: -3.1 | ε: 0.344 | Steps: 3277602 | ep_time: 1.3s
Ep 18825/45000 (11513s) | R: -36.6 | SWAPs: 90 | Gates: 98% | Done: 88% | Loss: 0.008 | Q: -3.1 | ε: 0.344 | Steps: 3279841 | ep_time: 1.2s
Ep 18850/45000 (11524s) | R: -72.5 | SWAPs: 138 | Gates: 97% | Done: 80% | Loss: 0.008 | Q: -3.3 | ε: 0.343 | Steps: 3283279 | ep_time: 0.2s
Ep 18875/45000 (11543s) | R: -154.6 | SWAPs: 233 | Gates: 97% | Done: 64% | Loss: 0.008 | Q: -3.5 | ε: 0.342 | Steps: 3289115 | ep_time: 0.1s
Ep 18900/45000 (11553s) | R: -65.0 | SWAPs: 125 | Gates: 98% | Done: 76% | Loss: 0.009 | Q: -3.2 | ε: 0.342 | Steps: 3292252 | ep_time: 0.1s
Ep 18925/45000 (11565s) | R: -80.3 | SWAPs: 147 | Gates: 99% | Done: 80% | Loss: 0.008 | Q: -3.2 | ε: 0.341 | Steps: 3295919 | ep_time: 0.1s
Ep 18950/45000 (11581s) | R: -134.4 | SWAPs: 208 | Gates: 98% | Done: 64% | Loss: 0.008 | Q: -3.4 | ε: 0.340 | Steps: 3301130 | ep_time: 1.3s
Ep 18975/45000 (11593s) | R: -83.5 | SWAPs: 148 | Gates: 99% | Done: 76% | Loss: 0.008 | Q: -3.3 | ε: 0.339 | Steps: 3304828 | ep_time: 0.1s
Ep 19000/45000 (11608s) | R: -107.7 | SWAPs: 177 | Gates: 97% | Done: 80% | Loss: 0.009 | Q: -3.2 | ε: 0.338 | Steps: 3309243 | ep_time: 1.3s

--- Evaluation at episode 19000 ---
  EVAL | Agent: 129.3 SABRE: 76.0 | Ratio: 1.07 | Done: 83%
Saved: outputs/run_013/figures/training_curves.png
Saved: outputs/run_013/figures/eval_comparison_ep19000.png
Ep 19025/45000 (11648s) | R: -69.3 | SWAPs: 133 | Gates: 99% | Done: 80% | Loss: 0.010 | Q: -3.4 | ε: 0.337 | Steps: 3312567 | ep_time: 0.1s
Ep 19050/45000 (11662s) | R: -90.4 | SWAPs: 160 | Gates: 99% | Done: 80% | Loss: 0.008 | Q: -3.4 | ε: 0.337 | Steps: 3316567 | ep_time: 1.4s
Ep 19075/45000 (11678s) | R: -117.8 | SWAPs: 188 | Gates: 98% | Done: 68% | Loss: 0.008 | Q: -3.4 | ε: 0.336 | Steps: 3321265 | ep_time: 0.1s
Ep 19100/45000 (11694s) | R: -119.6 | SWAPs: 192 | Gates: 98% | Done: 72% | Loss: 0.008 | Q: -3.5 | ε: 0.335 | Steps: 3326070 | ep_time: 0.1s
Ep 19125/45000 (11708s) | R: -108.6 | SWAPs: 178 | Gates: 97% | Done: 72% | Loss: 0.008 | Q: -3.4 | ε: 0.334 | Steps: 3330523 | ep_time: 0.1s
Ep 19150/45000 (11723s) | R: -112.9 | SWAPs: 180 | Gates: 97% | Done: 64% | Loss: 0.007 | Q: -3.4 | ε: 0.333 | Steps: 3335015 | ep_time: 1.3s
Ep 19175/45000 (11734s) | R: -73.8 | SWAPs: 133 | Gates: 99% | Done: 76% | Loss: 0.009 | Q: -3.5 | ε: 0.332 | Steps: 3338349 | ep_time: 1.2s
Ep 19200/45000 (11747s) | R: -97.6 | SWAPs: 164 | Gates: 97% | Done: 68% | Loss: 0.009 | Q: -3.4 | ε: 0.332 | Steps: 3342447 | ep_time: 1.3s
Ep 19225/45000 (11757s) | R: -62.4 | SWAPs: 126 | Gates: 98% | Done: 76% | Loss: 0.009 | Q: -3.3 | ε: 0.331 | Steps: 3345587 | ep_time: 0.1s
Ep 19250/45000 (11770s) | R: -103.3 | SWAPs: 165 | Gates: 96% | Done: 68% | Loss: 0.009 | Q: -3.4 | ε: 0.330 | Steps: 3349715 | ep_time: 1.3s
Ep 19275/45000 (11783s) | R: -90.2 | SWAPs: 152 | Gates: 96% | Done: 68% | Loss: 0.009 | Q: -3.4 | ε: 0.329 | Steps: 3353527 | ep_time: 0.1s
