============================================================
QUANTUM CIRCUIT ROUTING EXPERIMENT
Preset:     run16_multi_low_eps.json
Job ID:     162869
Node:       sh03
Extra args: 
Start time: Sat Mar 28 09:45:18 AM CET 2026
============================================================
Using existing environment.

========== PHASE 1: TRAINING (run16_multi_low_eps.json) ==========

Using config file: configs/run16_multi_low_eps.json
Run directory: outputs/run_016
Creating environment...
Environment OK.
Creating agent...
Device: cuda
Parameters: 11,988,277
Actions: 20 | Topologies: ['linear_5', 'grid_3x3', 'heavy_hex_19']

Starting training: episodes 0 → 45000
============================================================
Ep 12825/45000 (8045s) | R: -75.7 | SWAPs: 130 | Gates: 93% | Done: 76% | Loss: 0.007 | Q: -2.7 | ε: 0.495 | Steps: 2317222 | ep_time: 0.1s
Ep 12850/45000 (8059s) | R: -111.1 | SWAPs: 169 | Gates: 91% | Done: 64% | Loss: 0.008 | Q: -2.8 | ε: 0.494 | Steps: 2321456 | ep_time: 0.2s
Ep 12875/45000 (8074s) | R: -115.9 | SWAPs: 169 | Gates: 90% | Done: 64% | Loss: 0.007 | Q: -2.7 | ε: 0.494 | Steps: 2325669 | ep_time: 0.1s
Ep 12900/45000 (8090s) | R: -126.2 | SWAPs: 187 | Gates: 89% | Done: 60% | Loss: 0.007 | Q: -2.8 | ε: 0.493 | Steps: 2330341 | ep_time: 0.1s
Ep 12925/45000 (8101s) | R: -75.7 | SWAPs: 130 | Gates: 93% | Done: 76% | Loss: 0.007 | Q: -2.7 | ε: 0.492 | Steps: 2333579 | ep_time: 0.1s
Ep 12950/45000 (8113s) | R: -87.9 | SWAPs: 144 | Gates: 92% | Done: 72% | Loss: 0.008 | Q: -2.7 | ε: 0.491 | Steps: 2337179 | ep_time: 1.4s
Ep 12975/45000 (8124s) | R: -77.6 | SWAPs: 128 | Gates: 92% | Done: 76% | Loss: 0.007 | Q: -2.6 | ε: 0.490 | Steps: 2340387 | ep_time: 0.1s
Ep 13000/45000 (8136s) | R: -92.1 | SWAPs: 139 | Gates: 91% | Done: 72% | Loss: 0.008 | Q: -2.7 | ε: 0.490 | Steps: 2343855 | ep_time: 0.1s

--- Evaluation at episode 13000 ---
  EVAL | Agent: 144.3 SABRE: 76.8 | Ratio: 0.99 | Done: 70%
Saved: outputs/run_016/figures/training_curves.png
Saved: outputs/run_016/figures/eval_comparison_ep13000.png
Ep 13025/45000 (8184s) | R: -140.3 | SWAPs: 199 | Gates: 88% | Done: 56% | Loss: 0.008 | Q: -2.7 | ε: 0.488 | Steps: 2348820 | ep_time: 1.4s
Ep 13050/45000 (8195s) | R: -75.2 | SWAPs: 123 | Gates: 93% | Done: 76% | Loss: 0.008 | Q: -2.7 | ε: 0.488 | Steps: 2351891 | ep_time: 0.1s
Ep 13075/45000 (8214s) | R: -168.7 | SWAPs: 227 | Gates: 85% | Done: 48% | Loss: 0.006 | Q: -2.8 | ε: 0.487 | Steps: 2357564 | ep_time: 0.2s
Ep 13100/45000 (8230s) | R: -134.4 | SWAPs: 184 | Gates: 86% | Done: 60% | Loss: 0.008 | Q: -2.8 | ε: 0.486 | Steps: 2362155 | ep_time: 0.2s
Ep 13125/45000 (8242s) | R: -90.2 | SWAPs: 142 | Gates: 92% | Done: 72% | Loss: 0.006 | Q: -2.6 | ε: 0.485 | Steps: 2365711 | ep_time: 0.1s
Ep 13150/45000 (8256s) | R: -99.1 | SWAPs: 156 | Gates: 92% | Done: 68% | Loss: 0.006 | Q: -2.7 | ε: 0.484 | Steps: 2369614 | ep_time: 0.2s
Ep 13175/45000 (8272s) | R: -126.9 | SWAPs: 186 | Gates: 89% | Done: 60% | Loss: 0.007 | Q: -2.7 | ε: 0.483 | Steps: 2374262 | ep_time: 0.1s
Ep 13200/45000 (8286s) | R: -102.0 | SWAPs: 156 | Gates: 91% | Done: 68% | Loss: 0.007 | Q: -2.8 | ε: 0.482 | Steps: 2378167 | ep_time: 0.1s
Ep 13225/45000 (8303s) | R: -141.2 | SWAPs: 204 | Gates: 88% | Done: 56% | Loss: 0.007 | Q: -2.7 | ε: 0.481 | Steps: 2383265 | ep_time: 0.2s
Ep 13250/45000 (8317s) | R: -99.3 | SWAPs: 157 | Gates: 92% | Done: 68% | Loss: 0.007 | Q: -2.8 | ε: 0.480 | Steps: 2387182 | ep_time: 0.1s
Ep 13275/45000 (8333s) | R: -129.0 | SWAPs: 184 | Gates: 87% | Done: 60% | Loss: 0.006 | Q: -2.8 | ε: 0.479 | Steps: 2391774 | ep_time: 0.2s
Ep 13300/45000 (8345s) | R: -88.7 | SWAPs: 140 | Gates: 93% | Done: 72% | Loss: 0.008 | Q: -2.8 | ε: 0.478 | Steps: 2395277 | ep_time: 1.4s
Ep 13325/45000 (8355s) | R: -70.8 | SWAPs: 127 | Gates: 95% | Done: 76% | Loss: 0.007 | Q: -2.7 | ε: 0.478 | Steps: 2398450 | ep_time: 0.1s
Ep 13350/45000 (8374s) | R: -152.1 | SWAPs: 216 | Gates: 87% | Done: 52% | Loss: 0.008 | Q: -2.7 | ε: 0.476 | Steps: 2403854 | ep_time: 1.4s
Ep 13375/45000 (8388s) | R: -124.9 | SWAPs: 180 | Gates: 90% | Done: 60% | Loss: 0.007 | Q: -2.8 | ε: 0.476 | Steps: 2408365 | ep_time: 0.2s
Ep 13400/45000 (8400s) | R: -87.3 | SWAPs: 140 | Gates: 93% | Done: 72% | Loss: 0.007 | Q: -2.8 | ε: 0.475 | Steps: 2411856 | ep_time: 1.3s
Ep 13425/45000 (8411s) | R: -89.6 | SWAPs: 142 | Gates: 92% | Done: 72% | Loss: 0.008 | Q: -2.8 | ε: 0.474 | Steps: 2415414 | ep_time: 1.3s
Ep 13450/45000 (8427s) | R: -138.1 | SWAPs: 194 | Gates: 89% | Done: 56% | Loss: 0.006 | Q: -2.8 | ε: 0.473 | Steps: 2420266 | ep_time: 0.1s
Ep 13475/45000 (8436s) | R: -56.1 | SWAPs: 107 | Gates: 95% | Done: 80% | Loss: 0.007 | Q: -2.7 | ε: 0.472 | Steps: 2422951 | ep_time: 0.1s
Ep 13500/45000 (8451s) | R: -125.4 | SWAPs: 183 | Gates: 89% | Done: 60% | Loss: 0.008 | Q: -2.9 | ε: 0.471 | Steps: 2427538 | ep_time: 0.2s
Ep 13525/45000 (8469s) | R: -139.8 | SWAPs: 198 | Gates: 88% | Done: 56% | Loss: 0.007 | Q: -2.8 | ε: 0.470 | Steps: 2432500 | ep_time: 0.1s
Ep 13550/45000 (8481s) | R: -83.8 | SWAPs: 140 | Gates: 94% | Done: 72% | Loss: 0.007 | Q: -2.8 | ε: 0.469 | Steps: 2435992 | ep_time: 0.1s
Ep 13575/45000 (8497s) | R: -128.0 | SWAPs: 185 | Gates: 89% | Done: 60% | Loss: 0.006 | Q: -2.8 | ε: 0.468 | Steps: 2440609 | ep_time: 0.1s
Ep 13600/45000 (8508s) | R: -72.3 | SWAPs: 125 | Gates: 94% | Done: 76% | Loss: 0.008 | Q: -2.8 | ε: 0.468 | Steps: 2443743 | ep_time: 0.1s
Ep 13625/45000 (8519s) | R: -89.9 | SWAPs: 139 | Gates: 91% | Done: 72% | Loss: 0.006 | Q: -2.8 | ε: 0.467 | Steps: 2447221 | ep_time: 0.2s
Ep 13650/45000 (8531s) | R: -87.7 | SWAPs: 142 | Gates: 93% | Done: 72% | Loss: 0.008 | Q: -2.8 | ε: 0.466 | Steps: 2450769 | ep_time: 0.1s
Ep 13675/45000 (8542s) | R: -89.4 | SWAPs: 140 | Gates: 93% | Done: 72% | Loss: 0.008 | Q: -2.8 | ε: 0.466 | Steps: 2454260 | ep_time: 0.1s
Ep 13700/45000 (8557s) | R: -113.9 | SWAPs: 169 | Gates: 93% | Done: 64% | Loss: 0.007 | Q: -2.8 | ε: 0.465 | Steps: 2458482 | ep_time: 1.4s
Ep 13725/45000 (8572s) | R: -110.9 | SWAPs: 171 | Gates: 91% | Done: 64% | Loss: 0.007 | Q: -2.9 | ε: 0.464 | Steps: 2462758 | ep_time: 0.1s
Ep 13750/45000 (8589s) | R: -136.6 | SWAPs: 199 | Gates: 91% | Done: 56% | Loss: 0.007 | Q: -2.9 | ε: 0.463 | Steps: 2467727 | ep_time: 0.2s
Ep 13775/45000 (8599s) | R: -73.1 | SWAPs: 127 | Gates: 94% | Done: 76% | Loss: 0.008 | Q: -3.0 | ε: 0.462 | Steps: 2470910 | ep_time: 0.2s
Ep 13800/45000 (8617s) | R: -155.1 | SWAPs: 216 | Gates: 88% | Done: 52% | Loss: 0.007 | Q: -2.9 | ε: 0.461 | Steps: 2476300 | ep_time: 1.3s
Ep 13825/45000 (8627s) | R: -68.6 | SWAPs: 122 | Gates: 96% | Done: 76% | Loss: 0.009 | Q: -2.9 | ε: 0.460 | Steps: 2479352 | ep_time: 1.2s
Ep 13850/45000 (8635s) | R: -44.8 | SWAPs: 96 | Gates: 96% | Done: 84% | Loss: 0.007 | Q: -2.8 | ε: 0.460 | Steps: 2481760 | ep_time: 0.1s
Ep 13875/45000 (8646s) | R: -68.8 | SWAPs: 126 | Gates: 96% | Done: 76% | Loss: 0.008 | Q: -2.7 | ε: 0.459 | Steps: 2484916 | ep_time: 1.4s
Ep 13900/45000 (8657s) | R: -70.3 | SWAPs: 124 | Gates: 94% | Done: 76% | Loss: 0.007 | Q: -2.7 | ε: 0.458 | Steps: 2488019 | ep_time: 0.1s
Ep 13925/45000 (8670s) | R: -111.9 | SWAPs: 170 | Gates: 91% | Done: 64% | Loss: 0.008 | Q: -2.9 | ε: 0.457 | Steps: 2492257 | ep_time: 0.2s
Ep 13950/45000 (8685s) | R: -125.5 | SWAPs: 186 | Gates: 91% | Done: 60% | Loss: 0.006 | Q: -2.9 | ε: 0.456 | Steps: 2496900 | ep_time: 1.2s
Ep 13975/45000 (8698s) | R: -102.8 | SWAPs: 157 | Gates: 89% | Done: 68% | Loss: 0.007 | Q: -2.9 | ε: 0.455 | Steps: 2500834 | ep_time: 0.2s
Ep 14000/45000 (8706s) | R: -47.8 | SWAPs: 100 | Gates: 95% | Done: 84% | Loss: 0.006 | Q: -2.8 | ε: 0.455 | Steps: 2503343 | ep_time: 0.1s

--- Evaluation at episode 14000 ---
  EVAL | Agent: 145.3 SABRE: 76.8 | Ratio: 0.99 | Done: 69%
Saved: outputs/run_016/figures/training_curves.png
Saved: outputs/run_016/figures/eval_comparison_ep14000.png
  Saved checkpoint: outputs/run_016/checkpoints/checkpoint_ep14000.pt
Ep 14025/45000 (8748s) | R: -74.6 | SWAPs: 127 | Gates: 95% | Done: 76% | Loss: 0.007 | Q: -2.7 | ε: 0.454 | Steps: 2506530 | ep_time: 0.1s
Ep 14050/45000 (8757s) | R: -45.7 | SWAPs: 101 | Gates: 95% | Done: 84% | Loss: 0.008 | Q: -2.7 | ε: 0.454 | Steps: 2509048 | ep_time: 0.1s
Ep 14075/45000 (8779s) | R: -195.9 | SWAPs: 256 | Gates: 84% | Done: 40% | Loss: 0.009 | Q: -2.8 | ε: 0.452 | Steps: 2515443 | ep_time: 1.3s
Ep 14100/45000 (8791s) | R: -85.7 | SWAPs: 143 | Gates: 93% | Done: 72% | Loss: 0.008 | Q: -2.9 | ε: 0.451 | Steps: 2519029 | ep_time: 1.4s
Ep 14125/45000 (8806s) | R: -111.8 | SWAPs: 169 | Gates: 90% | Done: 64% | Loss: 0.007 | Q: -2.9 | ε: 0.450 | Steps: 2523261 | ep_time: 0.2s
Ep 14150/45000 (8815s) | R: -57.5 | SWAPs: 109 | Gates: 95% | Done: 80% | Loss: 0.009 | Q: -2.7 | ε: 0.450 | Steps: 2525982 | ep_time: 0.2s
Ep 14175/45000 (8830s) | R: -114.7 | SWAPs: 169 | Gates: 90% | Done: 64% | Loss: 0.007 | Q: -2.8 | ε: 0.449 | Steps: 2530207 | ep_time: 0.1s
Ep 14200/45000 (8846s) | R: -124.8 | SWAPs: 182 | Gates: 90% | Done: 60% | Loss: 0.007 | Q: -2.8 | ε: 0.448 | Steps: 2534761 | ep_time: 0.1s
Ep 14225/45000 (8858s) | R: -86.7 | SWAPs: 137 | Gates: 92% | Done: 72% | Loss: 0.007 | Q: -2.8 | ε: 0.447 | Steps: 2538175 | ep_time: 1.4s
Ep 14250/45000 (8870s) | R: -81.3 | SWAPs: 140 | Gates: 94% | Done: 72% | Loss: 0.008 | Q: -2.9 | ε: 0.446 | Steps: 2541671 | ep_time: 1.4s
Ep 14275/45000 (8877s) | R: -30.7 | SWAPs: 82 | Gates: 98% | Done: 88% | Loss: 0.007 | Q: -2.7 | ε: 0.446 | Steps: 2543709 | ep_time: 0.2s
Ep 14300/45000 (8890s) | R: -96.0 | SWAPs: 153 | Gates: 93% | Done: 68% | Loss: 0.006 | Q: -2.8 | ε: 0.445 | Steps: 2547527 | ep_time: 1.4s
Ep 14325/45000 (8902s) | R: -87.3 | SWAPs: 143 | Gates: 92% | Done: 72% | Loss: 0.009 | Q: -2.7 | ε: 0.444 | Steps: 2551095 | ep_time: 0.2s
Ep 14350/45000 (8916s) | R: -123.8 | SWAPs: 181 | Gates: 92% | Done: 60% | Loss: 0.008 | Q: -2.9 | ε: 0.443 | Steps: 2555623 | ep_time: 1.3s
Ep 14375/45000 (8928s) | R: -81.7 | SWAPs: 140 | Gates: 95% | Done: 76% | Loss: 0.007 | Q: -2.9 | ε: 0.443 | Steps: 2559118 | ep_time: 1.3s
Ep 14400/45000 (8938s) | R: -69.6 | SWAPs: 128 | Gates: 95% | Done: 76% | Loss: 0.009 | Q: -2.8 | ε: 0.442 | Steps: 2562324 | ep_time: 0.1s
Ep 14425/45000 (8953s) | R: -123.5 | SWAPs: 182 | Gates: 91% | Done: 60% | Loss: 0.007 | Q: -2.8 | ε: 0.441 | Steps: 2566881 | ep_time: 0.2s
Ep 14450/45000 (8968s) | R: -125.4 | SWAPs: 184 | Gates: 91% | Done: 60% | Loss: 0.008 | Q: -2.8 | ε: 0.440 | Steps: 2571477 | ep_time: 1.4s
Ep 14475/45000 (8980s) | R: -79.9 | SWAPs: 138 | Gates: 94% | Done: 72% | Loss: 0.008 | Q: -2.9 | ε: 0.439 | Steps: 2574922 | ep_time: 0.2s
Ep 14500/45000 (8997s) | R: -136.4 | SWAPs: 196 | Gates: 91% | Done: 56% | Loss: 0.009 | Q: -2.8 | ε: 0.438 | Steps: 2579829 | ep_time: 0.1s
Ep 14525/45000 (9008s) | R: -71.8 | SWAPs: 126 | Gates: 95% | Done: 76% | Loss: 0.010 | Q: -2.7 | ε: 0.437 | Steps: 2582983 | ep_time: 0.1s
Ep 14550/45000 (9023s) | R: -120.1 | SWAPs: 185 | Gates: 92% | Done: 60% | Loss: 0.008 | Q: -2.9 | ε: 0.436 | Steps: 2587609 | ep_time: 0.1s
Ep 14575/45000 (9042s) | R: -150.2 | SWAPs: 212 | Gates: 89% | Done: 52% | Loss: 0.008 | Q: -2.9 | ε: 0.435 | Steps: 2592910 | ep_time: 0.1s
Ep 14600/45000 (9059s) | R: -134.8 | SWAPs: 197 | Gates: 91% | Done: 56% | Loss: 0.008 | Q: -2.8 | ε: 0.434 | Steps: 2597832 | ep_time: 1.3s
Ep 14625/45000 (9071s) | R: -84.6 | SWAPs: 141 | Gates: 94% | Done: 72% | Loss: 0.008 | Q: -3.0 | ε: 0.433 | Steps: 2601358 | ep_time: 1.4s
Ep 14650/45000 (9084s) | R: -96.2 | SWAPs: 156 | Gates: 94% | Done: 68% | Loss: 0.009 | Q: -2.9 | ε: 0.433 | Steps: 2605248 | ep_time: 1.4s
Ep 14675/45000 (9098s) | R: -94.3 | SWAPs: 156 | Gates: 94% | Done: 68% | Loss: 0.008 | Q: -2.9 | ε: 0.432 | Steps: 2609142 | ep_time: 0.2s
Ep 14700/45000 (9108s) | R: -65.7 | SWAPs: 122 | Gates: 97% | Done: 80% | Loss: 0.010 | Q: -2.9 | ε: 0.431 | Steps: 2612197 | ep_time: 0.2s
Ep 14725/45000 (9127s) | R: -151.1 | SWAPs: 213 | Gates: 90% | Done: 52% | Loss: 0.007 | Q: -2.9 | ε: 0.430 | Steps: 2617526 | ep_time: 0.2s
Ep 14750/45000 (9139s) | R: -81.4 | SWAPs: 141 | Gates: 95% | Done: 80% | Loss: 0.008 | Q: -2.8 | ε: 0.429 | Steps: 2621042 | ep_time: 0.2s
Ep 14775/45000 (9150s) | R: -66.6 | SWAPs: 125 | Gates: 96% | Done: 76% | Loss: 0.006 | Q: -2.9 | ε: 0.429 | Steps: 2624178 | ep_time: 0.2s
Ep 14800/45000 (9165s) | R: -112.3 | SWAPs: 168 | Gates: 92% | Done: 64% | Loss: 0.007 | Q: -3.0 | ε: 0.428 | Steps: 2628366 | ep_time: 0.1s
Ep 14825/45000 (9180s) | R: -113.7 | SWAPs: 171 | Gates: 92% | Done: 64% | Loss: 0.007 | Q: -3.0 | ε: 0.427 | Steps: 2632631 | ep_time: 0.1s
Ep 14850/45000 (9189s) | R: -54.6 | SWAPs: 108 | Gates: 97% | Done: 80% | Loss: 0.007 | Q: -2.8 | ε: 0.426 | Steps: 2635326 | ep_time: 1.4s
Ep 14875/45000 (9200s) | R: -70.1 | SWAPs: 123 | Gates: 95% | Done: 76% | Loss: 0.008 | Q: -2.9 | ε: 0.425 | Steps: 2638404 | ep_time: 1.4s
Ep 14900/45000 (9217s) | R: -134.4 | SWAPs: 196 | Gates: 92% | Done: 56% | Loss: 0.007 | Q: -2.9 | ε: 0.424 | Steps: 2643310 | ep_time: 0.1s
Ep 14925/45000 (9235s) | R: -144.5 | SWAPs: 211 | Gates: 93% | Done: 52% | Loss: 0.008 | Q: -2.9 | ε: 0.423 | Steps: 2648585 | ep_time: 1.4s
Ep 14950/45000 (9250s) | R: -105.0 | SWAPs: 169 | Gates: 94% | Done: 64% | Loss: 0.008 | Q: -3.0 | ε: 0.422 | Steps: 2652805 | ep_time: 0.1s
Ep 14975/45000 (9262s) | R: -82.5 | SWAPs: 139 | Gates: 94% | Done: 72% | Loss: 0.007 | Q: -3.0 | ε: 0.422 | Steps: 2656291 | ep_time: 1.4s
Ep 15000/45000 (9279s) | R: -135.1 | SWAPs: 202 | Gates: 92% | Done: 60% | Loss: 0.007 | Q: -3.1 | ε: 0.420 | Steps: 2661339 | ep_time: 0.1s

--- Evaluation at episode 15000 ---
  EVAL | Agent: 141.0 SABRE: 77.4 | Ratio: 1.02 | Done: 74%
Saved: outputs/run_016/figures/training_curves.png
Saved: outputs/run_016/figures/eval_comparison_ep15000.png
Ep 15025/45000 (9324s) | R: -117.1 | SWAPs: 183 | Gates: 93% | Done: 60% | Loss: 0.009 | Q: -3.0 | ε: 0.419 | Steps: 2665926 | ep_time: 0.1s
Ep 15050/45000 (9340s) | R: -120.8 | SWAPs: 180 | Gates: 93% | Done: 60% | Loss: 0.007 | Q: -3.0 | ε: 0.418 | Steps: 2670434 | ep_time: 0.2s
Ep 15075/45000 (9354s) | R: -109.1 | SWAPs: 165 | Gates: 92% | Done: 68% | Loss: 0.009 | Q: -2.9 | ε: 0.418 | Steps: 2674552 | ep_time: 0.2s
Ep 15100/45000 (9368s) | R: -107.0 | SWAPs: 168 | Gates: 94% | Done: 64% | Loss: 0.009 | Q: -3.0 | ε: 0.417 | Steps: 2678754 | ep_time: 0.2s
Ep 15125/45000 (9383s) | R: -104.5 | SWAPs: 169 | Gates: 95% | Done: 64% | Loss: 0.009 | Q: -3.0 | ε: 0.416 | Steps: 2682968 | ep_time: 0.1s
Ep 15150/45000 (9395s) | R: -77.3 | SWAPs: 137 | Gates: 97% | Done: 76% | Loss: 0.008 | Q: -2.9 | ε: 0.415 | Steps: 2686393 | ep_time: 0.1s
Ep 15175/45000 (9415s) | R: -172.5 | SWAPs: 238 | Gates: 89% | Done: 44% | Loss: 0.006 | Q: -3.0 | ε: 0.414 | Steps: 2692347 | ep_time: 1.3s
Ep 15200/45000 (9427s) | R: -80.2 | SWAPs: 137 | Gates: 97% | Done: 72% | Loss: 0.007 | Q: -3.0 | ε: 0.413 | Steps: 2695763 | ep_time: 0.1s
Ep 15225/45000 (9438s) | R: -65.1 | SWAPs: 124 | Gates: 97% | Done: 80% | Loss: 0.007 | Q: -3.1 | ε: 0.412 | Steps: 2698865 | ep_time: 0.1s
Ep 15250/45000 (9454s) | R: -118.3 | SWAPs: 183 | Gates: 94% | Done: 64% | Loss: 0.009 | Q: -3.1 | ε: 0.411 | Steps: 2703448 | ep_time: 1.3s
Ep 15275/45000 (9465s) | R: -84.2 | SWAPs: 135 | Gates: 95% | Done: 72% | Loss: 0.009 | Q: -3.0 | ε: 0.411 | Steps: 2706823 | ep_time: 0.1s
Ep 15300/45000 (9476s) | R: -70.0 | SWAPs: 121 | Gates: 95% | Done: 80% | Loss: 0.009 | Q: -3.0 | ε: 0.410 | Steps: 2709850 | ep_time: 0.2s
Ep 15325/45000 (9488s) | R: -93.3 | SWAPs: 154 | Gates: 94% | Done: 68% | Loss: 0.007 | Q: -3.0 | ε: 0.409 | Steps: 2713707 | ep_time: 0.1s
Ep 15350/45000 (9502s) | R: -108.2 | SWAPs: 169 | Gates: 93% | Done: 64% | Loss: 0.007 | Q: -3.0 | ε: 0.408 | Steps: 2717927 | ep_time: 1.2s
Ep 15375/45000 (9517s) | R: -121.9 | SWAPs: 184 | Gates: 92% | Done: 60% | Loss: 0.007 | Q: -3.0 | ε: 0.407 | Steps: 2722530 | ep_time: 0.1s
Ep 15400/45000 (9527s) | R: -68.0 | SWAPs: 127 | Gates: 97% | Done: 76% | Loss: 0.007 | Q: -3.2 | ε: 0.406 | Steps: 2725711 | ep_time: 0.1s
Ep 15425/45000 (9541s) | R: -105.7 | SWAPs: 168 | Gates: 96% | Done: 64% | Loss: 0.008 | Q: -3.0 | ε: 0.405 | Steps: 2729921 | ep_time: 0.1s
Ep 15450/45000 (9552s) | R: -80.4 | SWAPs: 137 | Gates: 96% | Done: 72% | Loss: 0.008 | Q: -3.2 | ε: 0.405 | Steps: 2733345 | ep_time: 0.1s
Ep 15475/45000 (9569s) | R: -142.4 | SWAPs: 212 | Gates: 93% | Done: 56% | Loss: 0.008 | Q: -3.0 | ε: 0.404 | Steps: 2738654 | ep_time: 0.1s
Ep 15500/45000 (9582s) | R: -106.9 | SWAPs: 164 | Gates: 93% | Done: 64% | Loss: 0.008 | Q: -3.1 | ε: 0.403 | Steps: 2742748 | ep_time: 0.1s
Ep 15525/45000 (9598s) | R: -134.8 | SWAPs: 199 | Gates: 91% | Done: 56% | Loss: 0.008 | Q: -3.0 | ε: 0.402 | Steps: 2747731 | ep_time: 1.2s
Ep 15550/45000 (9611s) | R: -90.7 | SWAPs: 150 | Gates: 95% | Done: 68% | Loss: 0.006 | Q: -3.1 | ε: 0.401 | Steps: 2751484 | ep_time: 1.4s
Ep 15575/45000 (9626s) | R: -104.7 | SWAPs: 166 | Gates: 95% | Done: 64% | Loss: 0.008 | Q: -3.1 | ε: 0.400 | Steps: 2755625 | ep_time: 1.4s
Ep 15600/45000 (9638s) | R: -80.9 | SWAPs: 140 | Gates: 96% | Done: 72% | Loss: 0.007 | Q: -3.0 | ε: 0.399 | Steps: 2759129 | ep_time: 0.2s
Ep 15625/45000 (9647s) | R: -55.2 | SWAPs: 107 | Gates: 98% | Done: 80% | Loss: 0.008 | Q: -3.0 | ε: 0.399 | Steps: 2761794 | ep_time: 0.1s
Ep 15650/45000 (9660s) | R: -94.0 | SWAPs: 156 | Gates: 95% | Done: 68% | Loss: 0.007 | Q: -3.0 | ε: 0.398 | Steps: 2765682 | ep_time: 0.1s
Ep 15675/45000 (9675s) | R: -105.8 | SWAPs: 167 | Gates: 94% | Done: 64% | Loss: 0.008 | Q: -3.1 | ε: 0.397 | Steps: 2769857 | ep_time: 1.4s
Ep 15700/45000 (9687s) | R: -80.8 | SWAPs: 137 | Gates: 96% | Done: 72% | Loss: 0.008 | Q: -2.9 | ε: 0.396 | Steps: 2773284 | ep_time: 0.1s
Ep 15725/45000 (9700s) | R: -87.9 | SWAPs: 156 | Gates: 96% | Done: 68% | Loss: 0.008 | Q: -3.0 | ε: 0.395 | Steps: 2777185 | ep_time: 1.4s
Ep 15750/45000 (9709s) | R: -42.0 | SWAPs: 96 | Gates: 97% | Done: 84% | Loss: 0.008 | Q: -3.0 | ε: 0.395 | Steps: 2779597 | ep_time: 0.1s
Ep 15775/45000 (9726s) | R: -125.9 | SWAPs: 195 | Gates: 94% | Done: 60% | Loss: 0.007 | Q: -3.1 | ε: 0.394 | Steps: 2784482 | ep_time: 0.1s
Ep 15800/45000 (9740s) | R: -104.0 | SWAPs: 165 | Gates: 95% | Done: 68% | Loss: 0.008 | Q: -3.0 | ε: 0.393 | Steps: 2788599 | ep_time: 0.1s
Ep 15825/45000 (9756s) | R: -116.2 | SWAPs: 184 | Gates: 94% | Done: 60% | Loss: 0.008 | Q: -3.1 | ε: 0.392 | Steps: 2793199 | ep_time: 1.4s
Ep 15850/45000 (9773s) | R: -131.0 | SWAPs: 195 | Gates: 94% | Done: 56% | Loss: 0.008 | Q: -3.1 | ε: 0.391 | Steps: 2798066 | ep_time: 0.1s
Ep 15875/45000 (9782s) | R: -52.3 | SWAPs: 108 | Gates: 98% | Done: 80% | Loss: 0.007 | Q: -3.0 | ε: 0.390 | Steps: 2800755 | ep_time: 0.1s
Ep 15900/45000 (9791s) | R: -38.8 | SWAPs: 97 | Gates: 98% | Done: 84% | Loss: 0.007 | Q: -3.1 | ε: 0.390 | Steps: 2803169 | ep_time: 0.1s
Ep 15925/45000 (9808s) | R: -130.4 | SWAPs: 199 | Gates: 95% | Done: 56% | Loss: 0.007 | Q: -3.3 | ε: 0.388 | Steps: 2808143 | ep_time: 0.1s
Ep 15950/45000 (9824s) | R: -118.8 | SWAPs: 184 | Gates: 93% | Done: 60% | Loss: 0.008 | Q: -3.1 | ε: 0.387 | Steps: 2812754 | ep_time: 0.1s
Ep 15975/45000 (9833s) | R: -56.5 | SWAPs: 110 | Gates: 96% | Done: 80% | Loss: 0.008 | Q: -3.1 | ε: 0.387 | Steps: 2815493 | ep_time: 0.1s
Ep 16000/45000 (9844s) | R: -65.8 | SWAPs: 123 | Gates: 96% | Done: 76% | Loss: 0.008 | Q: -3.0 | ε: 0.386 | Steps: 2818578 | ep_time: 0.2s

--- Evaluation at episode 16000 ---
  EVAL | Agent: 138.5 SABRE: 76.3 | Ratio: 1.03 | Done: 76%
Saved: outputs/run_016/figures/training_curves.png
Saved: outputs/run_016/figures/eval_comparison_ep16000.png
  Saved checkpoint: outputs/run_016/checkpoints/checkpoint_ep16000.pt
Ep 16025/45000 (9890s) | R: -110.3 | SWAPs: 179 | Gates: 97% | Done: 64% | Loss: 0.008 | Q: -3.0 | ε: 0.385 | Steps: 2823062 | ep_time: 0.1s
Ep 16050/45000 (9902s) | R: -81.9 | SWAPs: 139 | Gates: 95% | Done: 72% | Loss: 0.008 | Q: -3.0 | ε: 0.384 | Steps: 2826549 | ep_time: 1.4s
Ep 16075/45000 (9915s) | R: -89.5 | SWAPs: 154 | Gates: 96% | Done: 72% | Loss: 0.008 | Q: -3.2 | ε: 0.384 | Steps: 2830388 | ep_time: 0.1s
Ep 16100/45000 (9932s) | R: -130.3 | SWAPs: 198 | Gates: 93% | Done: 56% | Loss: 0.008 | Q: -3.1 | ε: 0.383 | Steps: 2835332 | ep_time: 0.2s
Ep 16125/45000 (9943s) | R: -70.0 | SWAPs: 124 | Gates: 96% | Done: 76% | Loss: 0.007 | Q: -3.0 | ε: 0.382 | Steps: 2838440 | ep_time: 0.1s
Ep 16150/45000 (9960s) | R: -126.1 | SWAPs: 199 | Gates: 95% | Done: 60% | Loss: 0.007 | Q: -3.2 | ε: 0.381 | Steps: 2843425 | ep_time: 0.1s
